,Date,Close,VWAP,Open,Volume,High,Low,BuyQuantity,SellQuantity,ROE,EPS
131,22/02/2019,30100,30076.8,29800,1237000,30500,29650,1525160,1821650,20.26,2988.62
132,21/02/2019,29800,29682.19,29700,1427590,29950,29400,1813560,2412820,20.26,2988.62
133,20/02/2019,29700,29851.63,30000,840490,30000,29700,1337710,1445950,20.26,2988.62
134,19/02/2019,30000,30186.32,30600,1535000,30600,29750,2087510,2596890,20.26,2988.62
135,18/02/2019,30600,30425.6,30400,1482140,30650,30150,2136480,2229790,20.26,2988.62
136,15/02/2019,30400,30440.46,30800,1126100,30800,30200,1942070,2106900,20.26,2988.62
137,14/02/2019,30800,30932.24,31100,944710,31250,30600,1272170,2168120,20.26,2988.62
138,13/02/2019,31200,31226.24,31150,1299260,31500,31100,1554480,2233560,20.26,2988.62
139,12/02/2019,31100,30857.94,30650,1889530,31300,30600,2646870,2614380,20.26,2988.62
140,11/02/2019,30650,30522.37,30600,1150140,30700,30400,1374280,1536910,20.26,2988.62
141,01/02/2019,30500,30495.81,30500,1336610,30600,30300,1451610,5165920,20.26,2988.62
142,31/01/2019,30500,30385.18,30100,762510,30500,30100,1259680,1293790,20.26,2988.62
143,30/01/2019,30000,29956.65,30000,768110,30050,29850,1090360,1294580,20.26,2988.62
144,29/01/2019,30000,29929.27,30000,934570,30050,29850,1206760,1582560,20.26,2988.62
145,28/01/2019,30000,29977.08,29950,876970,30100,29800,1122110,1542270,20.26,2988.62
146,25/01/2019,29950,29948.17,30000,891440,30100,29800,1170030,1485150,20.26,2988.62
147,24/01/2019,29950,29945.53,30000,725150,30150,29700,968640,1608710,20.26,2988.62
148,23/01/2019,30000,30084.05,30000,850650,30300,29950,1174030,2163850,20.26,2988.62
149,22/01/2019,30100,30102.02,29700,1369310,30350,29700,2349830,2552770,20.26,2988.62
150,21/01/2019,29650,29360.73,29150,1233280,29700,29100,1583990,1852800,20.26,2988.62
151,18/01/2019,29100,29078.02,29000,1417600,29400,28900,1985810,2003820,20.26,2988.62
152,17/01/2019,28900,29068.18,29200,998480,29200,28900,1262760,1616730,20.26,2988.62
153,16/01/2019,29200,29008.59,29200,895390,29200,28900,1291900,1528310,20.26,2988.62
154,15/01/2019,29200,29066.9,29200,717930,29250,28950,1038510,1118680,20.26,2988.62
155,14/01/2019,29100,29202.9,29200,715340,29400,28900,1005520,1303150,20.26,2988.62
156,11/01/2019,29200,29129.48,29000,2231760,29500,28950,2750250,2939580,20.26,2988.62
157,10/01/2019,29000,29016.28,28950,1859370,29100,28950,2312800,2585390,20.26,2988.62
158,09/01/2019,28900,28946.06,28600,1246940,29100,28600,1784210,2201450,20.26,2988.62
