,Date,Close,VWAP,Open,Volume,High,Low,BuyQuantity,SellQuantity,ROE,EPS
51,20/06/2019,23650,23336.03,22850,481230,23650,22750,820010,751040,11.08,1296.55
52,19/06/2019,22850,22936.52,23100,247640,23300,22750,403420,582460,11.08,1296.55
53,18/06/2019,22750,22629.57,22700,270310,23000,22500,552740,566730,11.08,1296.55
54,17/06/2019,22850,22881.27,23400,189500,23400,22700,445090,541720,11.08,1296.55
55,14/06/2019,23100,23305.43,23100,158890,23500,23050,327310,507790,11.08,1296.55
56,13/06/2019,23250,23196.62,23200,215290,23400,22900,381680,508300,11.08,1296.55
57,12/06/2019,23450,23471.37,23550,175320,23700,23200,280340,460590,11.08,1296.55
58,11/06/2019,23550,23506.64,23700,204070,23700,23350,329050,496820,11.08,1296.55
59,10/06/2019,23650,23646.76,23600,260670,23800,23550,433480,643290,11.08,1296.55
60,07/06/2019,23250,23108.78,23000,255920,23300,23000,519070,712030,11.08,1296.55
61,06/06/2019,22850,22869.7,23200,338920,23400,22600,688300,941870,11.08,1296.55
62,05/06/2019,23300,23318.19,23500,180460,23700,23050,428840,556380,11.08,1296.55
63,04/06/2019,23050,23131.18,23300,388480,23700,22850,650360,718650,11.08,1296.55
64,03/06/2019,23200,23657.68,23900,468220,24000,23200,750800,864380,11.08,1296.55
65,31/05/2019,24400,24607.53,24950,266260,24950,24400,455220,662330,11.08,1296.55
66,30/05/2019,24850,24928.03,24800,250120,25100,24600,484010,929130,11.08,1296.55
67,29/05/2019,24850,24701.29,24550,207560,25000,24450,540530,423430,11.08,1296.55
68,28/05/2019,24550,24567.79,24600,400850,24900,24350,688380,802520,11.08,1296.55
69,27/05/2019,24550,24634.46,25000,513630,25200,24250,985630,951300,11.08,1296.55
70,24/05/2019,25000,25168.3,25250,484260,25500,24900,864060,979610,11.08,1296.55
71,23/05/2019,25450,25389.11,25300,328960,25650,25250,661620,665050,11.08,1296.55
72,22/05/2019,25500,25760.7,25550,712170,26000,25500,1252610,1332200,11.08,1296.55
73,21/05/2019,25550,25808.9,26100,725060,26200,25550,1326270,1481370,11.08,1296.55
74,20/05/2019,27250,27074.45,26900,502060,27250,26650,1107930,1044630,11.08,1296.55
75,17/05/2019,26700,26889.97,27050,727260,27150,26500,1202290,1327980,11.08,1296.55
76,16/05/2019,27050,27175.23,27500,297440,27550,27050,441760,907840,11.08,1296.55
77,15/05/2019,27300,27294.38,27200,936420,27500,27100,1608190,1773810,11.08,1296.55
78,14/05/2019,27000,26658.37,26500,594410,27200,26300,1322860,978270,11.08,1296.55
79,13/05/2019,26950,26777.68,26500,635380,26950,26300,1189070,1111380,11.08,1296.55
80,10/05/2019,26300,26105.48,26300,485760,26350,25800,1046940,879560,11.08,1296.55
81,09/05/2019,26000,26265.02,26500,625090,26750,25900,937780,1163860,11.08,1296.55
82,08/05/2019,26400,25917.43,25000,628110,26400,25000,1405970,998460,11.08,1296.55
83,07/05/2019,25600,25456.32,25500,420760,25700,25100,904520,814090,11.08,1296.55
84,06/05/2019,25000,24927.49,25000,630990,25100,24700,1290310,990910,11.08,1296.55
85,03/05/2019,25300,25288.8,24800,527190,25650,24550,1241950,1066480,11.08,1296.55
86,02/05/2019,24800,25296.39,25450,408240,25750,24800,576120,732570,11.08,1296.55
87,26/04/2019,25450,25513.88,25400,363410,25700,25250,974350,763990,11.08,1296.55
88,25/04/2019,25400,25405.17,25900,410940,25900,25200,902700,837410,11.08,1296.55
89,24/04/2019,25900,25238.8,24400,542300,26000,24400,1310630,1067160,11.08,1296.55
90,23/04/2019,24300,24440.19,24300,580110,24800,24200,1059810,975790,11.08,1296.55
91,22/04/2019,24300,24703.13,25000,842970,25200,24300,1475160,1636550,11.08,1296.55
92,19/04/2019,25600,25903.34,25850,529700,26300,25600,934640,912760,11.08,1296.55
93,18/04/2019,25900,26074.6,26000,672110,26650,25850,1379060,1193900,11.08,1296.55
94,17/04/2019,26650,26894.57,27100,260350,27200,26650,416540,566080,11.08,1296.55
95,16/04/2019,26950,26790.38,27100,490400,27100,26550,1100260,781570,11.08,1296.55
96,12/04/2019,27200,27366.63,27500,675750,27950,27200,1123850,1241230,11.08,1296.55
97,11/04/2019,27700,27785.07,28050,586250,28200,27600,969640,950730,11.08,1296.55
98,10/04/2019,28050,28081.43,28200,388050,28400,27900,895310,992500,11.08,1296.55
99,09/04/2019,28400,28550.76,28300,1251210,29100,28200,2043420,2201340,11.08,1296.55
100,08/04/2019,28200,27815.35,27700,691920,28250,27500,1169640,1275370,11.08,1296.55
101,05/04/2019,27600,27620.7,27900,620730,28000,27500,954260,1064390,11.08,1296.55
102,04/04/2019,27600,27775.66,27800,576620,28200,27550,1001760,1036930,11.08,1296.55
103,03/04/2019,27600,27616.12,27500,468060,28150,27500,925170,783510,11.08,1296.55
104,02/04/2019,27800,28038.77,28500,554090,28600,27800,871990,998870,11.08,1296.55
105,01/04/2019,28000,28027.8,28500,618600,28500,27900,931840,1074340,11.08,1296.55
106,29/03/2019,28200,28374.59,28750,420940,28800,28200,774590,851140,11.08,1296.55
107,28/03/2019,28600,28554.63,28000,263670,28750,28000,776430,713130,11.08,1296.55
108,27/03/2019,28650,28661.83,28750,203860,28950,28450,419450,483570,11.08,1296.55
109,26/03/2019,28600,28545.06,28400,287160,28900,28200,627420,844710,11.08,1296.55
110,25/03/2019,28000,28077.75,28100,597270,28600,27600,1063860,1050920,11.08,1296.55
111,22/03/2019,29150,29196.49,29500,543490,29600,28900,992890,996810,11.08,1296.55
112,21/03/2019,29000,29756.16,30600,594230,30700,29000,888250,1072750,11.08,1296.55
113,20/03/2019,30400,30008.14,30000,479070,30600,29200,951810,996520,11.08,1296.55
114,19/03/2019,30500,30869.94,31100,524750,31500,30500,731830,1337090,11.08,1296.55
115,18/03/2019,31100,31071.53,30800,611460,31450,30800,1203560,1423300,11.08,1296.55
116,15/03/2019,30800,30667.39,30900,366350,30900,30400,879700,808490,11.08,1296.55
