,Date,Close,VWAP,Open,Volume,High,Low,BuyQuantity,SellQuantity,ROE,EPS
180,06/12/2018,22400,22217.92,22300,3334560,22400,21950,5075990,5563600,20.58,2981.7
181,05/12/2018,22500,22263.41,22000,4429870,22500,21900,7541230,7943960,20.58,2981.7
182,04/12/2018,22400,22263.94,22050,5329380,22600,21850,9314820,9257680,20.58,2981.7
183,03/12/2018,22050,21700.07,21200,3882890,22050,21200,6948720,6235690,20.58,2981.7
184,30/11/2018,20800,20807.9,20700,1335310,21000,20550,2798790,2995510,20.58,2981.7
185,29/11/2018,20800,21064.1,21250,1624280,21500,20800,2675930,3592980,20.58,2981.7
186,28/11/2018,21000,20786.11,21000,2456400,21000,20550,4242220,4088620,20.58,2981.7
187,27/11/2018,21000,21298.55,21600,2938040,21750,20800,4505280,6137460,20.58,2981.7
188,26/11/2018,21600,21564.86,21700,1754150,21700,21400,3579720,3639370,20.58,2981.7
189,23/11/2018,21950,22101.14,22200,1772850,22450,21850,3652670,4727100,20.58,2981.7
190,22/11/2018,22450,22085.27,22000,5004240,22650,21600,11480020,11817750,20.58,2981.7
191,21/11/2018,21800,21449.24,21300,3428980,21900,21100,6201530,6489940,20.58,2981.7
192,20/11/2018,21800,21867.23,21500,4699680,22200,21450,7705750,13496790,20.58,2981.7
193,19/11/2018,21700,21573.09,21700,6705160,21700,21000,11467560,7753470,20.58,2981.7
194,16/11/2018,20300,19689.03,19100,5325960,20300,19100,12366930,7234940,20.58,2981.7
195,15/11/2018,19000,19350.26,19750,3269930,19900,18850,4769650,6812170,20.58,2981.7
196,14/11/2018,19850,19964.63,20150,3895890,20250,19600,4717660,6560210,20.58,2981.7
197,13/11/2018,20200,20159.55,20200,3216590,20250,20000,5505330,5198320,20.58,2981.7
198,12/11/2018,20450,20115.32,20300,5841220,20500,19950,7820270,7349880,20.58,2981.7
199,09/11/2018,20350,20675.41,20650,2212000,21050,20350,3874340,5222470,20.58,2981.7
200,08/11/2018,20700,20824.37,21000,2285880,21100,20700,3529290,4893220,20.58,2981.7
201,07/11/2018,20650,20723.78,21050,2729280,21100,20500,4381850,4393530,20.58,2981.7
202,06/11/2018,20950,21069.54,21250,1631360,21300,20900,3057150,3343350,20.58,2981.7
203,05/11/2018,21200,21080.15,20800,2103970,21250,20600,4151090,3348350,20.58,2981.7
204,02/11/2018,21000,21024.96,20950,2579220,21350,20700,4728830,5505460,20.58,2981.7
205,01/11/2018,20500,20894.49,21400,2830220,21500,20450,4080810,5662520,20.58,2981.7
206,31/10/2018,21400,21025.12,20750,2938200,21400,20650,5308640,4261710,20.58,2981.7
207,30/10/2018,20350,20336.36,20100,3550340,20500,20100,7580500,5808910,20.58,2981.7
208,29/10/2018,20400,20518.08,21050,5378670,21050,20000,7872220,8935990,20.58,2981.7
209,26/10/2018,21050,21258.47,21600,3547480,21850,20750,5772230,7212720,20.58,2981.7
