,Date,Close,VWAP,Open,Volume,High,Low,BuyQuantity,SellQuantity,ROE,EPS
343,17/04/2018,9900,9821.06,9900,268810,9900,9740,538680,595270,21.23,3383.46
344,16/04/2018,9850,9745.66,9600,81780,9860,9600,357930,292130,21.23,3383.46
345,13/04/2018,9600,9822.48,10000,281090,10100,9600,532210,764280,21.23,3383.46
346,12/04/2018,10000,9911.9,9740,234970,10100,9710,594690,413780,21.23,3383.46
347,11/04/2018,9810,10007.0,10300,757670,10300,9800,1052450,1337330,21.23,3383.46
348,10/04/2018,10300,10317.86,10500,662250,10500,10100,1115180,1404360,21.23,3383.46
349,09/04/2018,10500,10615.17,10800,642100,10800,10450,1045620,1691930,21.23,3383.46
350,06/04/2018,10450,10344.7,9860,1363210,10450,9860,2391150,1445300,21.23,3383.46
351,05/04/2018,9780,9751.22,9780,225100,9830,9610,597850,489260,21.23,3383.46
352,04/04/2018,9610,9555.35,9500,152480,9670,9500,394820,304860,21.23,3383.46
353,03/04/2018,9400,9404.28,9420,298800,9500,9370,477900,473360,21.23,3383.46
354,02/04/2018,9500,9474.03,9430,122440,9600,9420,256770,429870,21.23,3383.46
355,30/03/2018,9500,9408.8,9500,472430,9500,9400,669020,574160,21.23,3383.46
356,29/03/2018,9450,9486.63,9690,187000,9700,9410,434520,421220,21.23,3383.46
357,28/03/2018,9550,9545.11,9590,167800,9620,9500,302270,354490,21.23,3383.46
358,27/03/2018,9550,9563.63,9500,131540,9640,9500,316910,223300,21.23,3383.46
359,26/03/2018,9550,9527.03,9550,177180,9560,9450,572040,266410,21.23,3383.46
360,23/03/2018,9550,9509.88,9550,594960,9600,9200,1055880,759120,21.23,3383.46
361,22/03/2018,9800,9807.7,9980,171090,9980,9740,301530,431070,21.23,3383.46
362,21/03/2018,9800,9917.2,10000,373190,10100,9800,740820,763590,21.23,3383.46
363,20/03/2018,9890,9692.58,9500,344800,9890,9500,661630,468300,21.23,3383.46
364,19/03/2018,9600,9591.06,9600,305910,9680,9500,463310,517100,21.23,3383.46
