,Date,Close,VWAP,Open,Volume,High,Low,BuyQuantity,SellQuantity,ROE,EPS
589,25/04/2017,11400,11278.0,11400,1003900,11500,11100,2090700,1298200,24.09,1638.07
590,24/04/2017,11400,11635.0,11900,1516370,11900,11400,2155000,2102100,24.09,1638.07
591,21/04/2017,11900,11849.0,11900,1272900,12000,11800,2360200,1826800,24.09,1638.07
592,20/04/2017,11900,12300.0,12300,1596700,12500,11900,2736000,2607800,24.09,1638.07
593,19/04/2017,12300,12400.0,12400,1748500,12400,12000,3305400,2582300,24.09,1638.07
594,18/04/2017,12400,12152.0,12400,2313800,12400,11900,3606000,3364400,24.09,1638.07
595,17/04/2017,12500,12529.0,12700,2536100,13000,12200,3367000,3867900,24.09,1638.07
596,14/04/2017,12700,12900.0,12900,2932230,12900,12400,4285100,3841900,24.09,1638.07
597,13/04/2017,12900,12857.0,12700,4255700,13100,12500,5459400,5203300,24.09,1638.07
598,12/04/2017,12500,12515.0,12200,4090950,12800,12200,5096400,4611800,24.09,1638.07
599,11/04/2017,12100,11800.0,11900,4210620,12300,11800,5258200,4846900,24.09,1638.07
600,10/04/2017,11800,11846.0,11600,4510050,12100,11600,5489500,4919200,24.09,1638.07
601,07/04/2017,11600,11528.0,11700,883300,11700,11400,1505700,1187200,24.09,1638.07
602,05/04/2017,11700,11716.0,11700,864400,11900,11600,1554400,1156200,24.09,1638.07
603,04/04/2017,11700,11829.0,11900,1188300,12000,11700,1963300,1560900,24.09,1638.07
604,03/04/2017,11900,11857.0,11900,1017100,12000,11800,1680800,1217800,24.09,1638.07
605,31/03/2017,11900,11862.0,12000,910300,12000,11800,1886500,1332600,24.09,1638.07
606,30/03/2017,12000,11928.0,12000,950200,12100,11900,1782400,1373200,24.09,1638.07
607,29/03/2017,12100,11987.0,12100,876200,12200,11800,1724700,1303000,24.09,1638.07
608,28/03/2017,12100,12023.0,12200,773090,12200,12000,1501500,1191500,24.09,1638.07
609,27/03/2017,12200,12089.0,12200,852300,12200,12000,1655900,1298600,24.09,1638.07
610,24/03/2017,12200,12300.0,12300,928400,12400,11900,1775300,1532100,24.09,1638.07
611,23/03/2017,12300,12027.0,12200,1188400,12300,11900,2497100,1569500,24.09,1638.07
612,22/03/2017,12200,12204.0,12300,978800,12300,12100,1789100,1375600,24.09,1638.07
613,21/03/2017,12300,12355.0,12500,1003705,12600,12300,2383700,1552200,24.09,1638.07
614,20/03/2017,12500,12459.0,12600,1002325,12600,12400,1799700,1437700,24.09,1638.07
615,17/03/2017,12600,12511.0,12600,1045510,12700,12400,2055600,1506000,24.09,1638.07
616,16/03/2017,12600,12349.0,12400,1106400,12600,12300,1972700,1586500,24.09,1638.07
617,15/03/2017,12400,12387.0,12500,1214225,12700,12200,2223000,1570000,24.09,1638.07
618,14/03/2017,12500,12452.0,12500,834000,12600,12300,1625300,1171400,24.09,1638.07
619,13/03/2017,12600,12500.0,12600,969700,12700,12400,2316100,1267600,24.09,1638.07
620,10/03/2017,12700,12530.0,12600,1265915,12700,12400,2367500,1679800,24.09,1638.07
621,09/03/2017,12600,12540.0,12200,934623,12700,12200,2172500,1180200,24.09,1638.07
622,08/03/2017,12200,12400.0,12400,1388810,12400,12000,2227600,1790300,24.09,1638.07
623,07/03/2017,12400,12391.0,12500,938565,12600,12200,1727100,1222100,24.09,1638.07
624,06/03/2017,12500,12500.0,12500,1257300,12700,12200,1836800,1495400,24.09,1638.07
625,03/03/2017,12500,12309.0,12600,1132110,12700,12100,1933800,1578800,24.09,1638.07
626,02/03/2017,12700,12581.0,12500,1420250,12700,12500,1888300,1829900,24.09,1638.07
627,01/03/2017,12600,12580.0,12700,1301270,12800,12500,1900500,1566200,24.09,1638.07
628,28/02/2017,12700,12680.0,12800,1359240,12900,12600,2199100,1920900,24.09,1638.07
629,27/02/2017,12800,12703.0,12800,3168675,13100,12600,3750000,3590700,24.09,1638.07
630,24/02/2017,12800,12720.0,12900,2277670,12900,12600,2966800,2779700,24.09,1638.07
631,23/02/2017,12900,12976.0,13200,759410,13200,12800,1708600,1302100,24.09,1638.07
632,22/02/2017,13200,13228.0,13400,1252155,13400,13100,2151600,1835400,24.09,1638.07
633,21/02/2017,13400,13277.0,13400,1186957,13500,13200,2135300,1721900,24.09,1638.07
634,20/02/2017,13400,13186.0,13100,1415630,13400,13100,2349800,1897500,24.09,1638.07
635,17/02/2017,13100,13079.0,13100,846660,13300,13000,1495000,1266900,24.09,1638.07
636,16/02/2017,13100,13201.0,13300,625910,13300,13100,1336100,1031600,24.09,1638.07
637,15/02/2017,13300,13253.0,13400,977731,13500,13100,1643000,1548600,24.09,1638.07
638,14/02/2017,13400,13456.0,13600,468650,13600,13100,1082700,955600,24.09,1638.07
639,13/02/2017,13700,13250.0,13200,1241410,13700,13000,2033900,1362600,24.09,1638.07
640,10/02/2017,13200,13154.0,13400,436560,13400,13100,1255300,749000,24.09,1638.07
641,09/02/2017,13400,13237.0,13400,695850,13500,13200,1356300,909300,24.09,1638.07
642,08/02/2017,13400,13321.0,13600,524500,13600,13200,1252600,970400,24.09,1638.07
643,07/02/2017,13500,13540.0,13600,801510,13700,13400,1395000,1267700,24.09,1638.07
644,06/02/2017,13600,13425.0,13300,958125,13700,13100,2095000,1245500,24.09,1638.07
645,03/02/2017,13300,13111.0,13200,454810,13300,13100,1036500,725000,24.09,1638.07
646,02/02/2017,13200,13107.0,13100,180160,13200,13000,733700,496100,24.09,1638.07
647,25/01/2017,13100,13082.0,12700,489100,13200,12300,1145600,876300,24.09,1638.07
648,24/01/2017,13100,12975.0,12900,663400,13100,12800,1513200,871800,24.09,1638.07
649,23/01/2017,12900,12826.0,12900,294700,13000,12800,970700,593700,24.09,1638.07
650,20/01/2017,12900,12768.0,12800,567000,12900,12700,1398500,1185200,24.09,1638.07
651,19/01/2017,12800,12842.0,12900,1005100,13000,12800,1791700,1758400,24.09,1638.07
652,18/01/2017,13000,12998.0,13100,639200,13200,12900,1333000,1435400,24.09,1638.07
653,17/01/2017,13100,12806.0,12900,884300,13100,12700,1681700,1665400,24.09,1638.07
654,16/01/2017,12900,13360.0,12700,889000,14000,12700,1902800,1693900,24.09,1638.07
655,13/01/2017,12800,13000.0,13000,837900,13100,12800,1623600,1435000,24.09,1638.07
656,12/01/2017,13000,13001.0,13000,428570,13200,12900,1522500,1110600,24.09,1638.07
657,11/01/2017,13000,13070.0,13000,380375,13200,12900,1531000,1218500,24.09,1638.07
658,10/01/2017,13100,12704.0,12500,3153550,13100,12500,4763800,3610400,24.09,1638.07
659,09/01/2017,12500,12446.0,12500,1309756,12700,12400,2331600,2223900,24.09,1638.07
660,06/01/2017,12500,12502.0,12500,1639750,12800,12400,2864300,2763400,24.09,1638.07
661,05/01/2017,12500,12287.0,12400,1696800,12600,12200,2990400,2393900,24.09,1638.07
662,04/01/2017,12400,12316.0,12400,1314907,12700,12200,2681200,1992800,24.09,1638.07
