,Date,Close,VWAP,Open,Volume,High,Low,BuyQuantity,SellQuantity,ROE,EPS
73,21/05/2019,45900,45808.78,45500,1016530,46050,45350,1785230,1746390,24.23,4318.87
74,20/05/2019,45250,44976.09,44500,1792130,45300,44500,3178890,2204390,24.23,4318.87
75,17/05/2019,44450,44547.22,45000,1487590,45000,44300,2574790,2091810,24.23,4318.87
76,16/05/2019,49650,50182.15,50400,1891290,50700,49650,2648260,3651960,24.23,4318.87
77,15/05/2019,50400,50359.75,50500,1539940,50600,50100,2248640,2803270,24.23,4318.87
78,14/05/2019,50200,49900.37,49400,1560830,50800,49100,2328780,2838170,24.23,4318.87
79,13/05/2019,49500,49505.02,49000,850540,49800,49000,1206300,1679490,24.23,4318.87
80,10/05/2019,49000,48997.4,49000,1027830,49250,48750,1654060,1704740,24.23,4318.87
81,09/05/2019,48600,49081.24,49600,860940,49650,48600,1226890,1867900,24.23,4318.87
82,08/05/2019,49650,49453.61,49300,959020,49700,49000,1607420,1521710,24.23,4318.87
83,07/05/2019,49700,49346.96,49100,1094880,49700,49050,2949970,1868860,24.23,4318.87
84,06/05/2019,48750,48890.14,49000,1455140,49400,48450,2358200,2271130,24.23,4318.87
85,03/05/2019,50000,49863.62,49900,1059570,50000,49600,1887740,2133280,24.23,4318.87
86,02/05/2019,49850,49925.43,49800,885020,50200,49650,1276650,1910220,24.23,4318.87
87,26/04/2019,49550,49397.07,48900,864950,49750,48800,1599940,1600180,24.23,4318.87
88,25/04/2019,48800,48951.23,48500,970660,49150,48450,1576530,1845120,24.23,4318.87
89,24/04/2019,48550,48409.01,48500,855130,48650,48100,1538310,1330930,24.23,4318.87
90,23/04/2019,47900,47739.35,47900,549400,48450,47500,1060930,820330,24.23,4318.87
91,22/04/2019,47900,48005.67,48500,826090,48500,47800,1207040,1480880,24.23,4318.87
92,19/04/2019,48450,48526.37,48700,453980,48900,48400,680390,1034410,24.23,4318.87
93,18/04/2019,48500,48558.81,48500,975930,49250,48050,1455290,1913520,24.23,4318.87
94,17/04/2019,48500,48772.92,48300,1959530,49500,48200,2924320,3055600,24.23,4318.87
95,16/04/2019,47900,47943.77,47500,907000,48200,47500,1668880,1515910,24.23,4318.87
96,12/04/2019,48200,47840.79,46850,875090,48400,46850,1849790,1483400,24.23,4318.87
97,11/04/2019,47000,47136.78,46900,359910,47500,46850,659120,774040,24.23,4318.87
98,10/04/2019,46900,46981.26,47000,731100,47300,46750,1343400,1366950,24.23,4318.87
99,09/04/2019,47300,47912.38,47800,1011680,48500,47300,1430280,2209220,24.23,4318.87
100,08/04/2019,47800,47629.57,47650,452660,48000,47450,902820,1127490,24.23,4318.87
101,05/04/2019,47800,47691.81,47800,615200,47900,47450,1173820,1279220,24.23,4318.87
102,04/04/2019,47800,47689.28,47500,1716130,48200,47250,2969160,2839240,24.23,4318.87
103,03/04/2019,47200,46688.91,46400,1034100,47200,46000,2196170,1436390,24.23,4318.87
104,02/04/2019,46000,46325.53,45800,1354480,46700,45800,2190990,2273480,24.23,4318.87
105,01/04/2019,45800,45722.14,45900,327500,45900,45500,693680,694480,24.23,4318.87
106,29/03/2019,45500,45475.1,45600,446750,45600,45300,846740,799250,24.23,4318.87
107,28/03/2019,45150,45129.15,44750,362360,45350,44750,563010,568800,24.23,4318.87
108,27/03/2019,45000,44981.67,44800,589040,45100,44800,833210,826840,24.23,4318.87
109,26/03/2019,44750,44703.72,45000,386120,45000,44500,822090,702320,24.23,4318.87
110,25/03/2019,44400,44522.67,44200,633520,45000,44200,1307610,1135570,24.23,4318.87
111,22/03/2019,45050,45106.08,45100,687690,45400,45050,1093210,1076060,24.23,4318.87
112,21/03/2019,45100,45320.56,45800,825740,45800,45100,1059240,1345660,24.23,4318.87
113,20/03/2019,45450,45497.76,45600,797270,45900,45250,1261140,1320820,24.23,4318.87
114,19/03/2019,45700,45945.21,46200,914720,46300,45700,1253520,1528010,24.23,4318.87
115,18/03/2019,46200,46065.71,46300,994080,46450,45950,1819790,1657830,24.23,4318.87
116,15/03/2019,46000,45937.96,46250,1041840,46300,45750,1522840,1823840,24.23,4318.87
117,14/03/2019,46250,46200.42,46200,533480,46500,46000,921140,1023050,24.23,4318.87
118,13/03/2019,46200,46411.28,46500,1001890,46700,46200,1723210,1989820,24.23,4318.87
119,12/03/2019,46500,45323.09,44750,1930870,46500,44750,2864680,2240740,24.23,4318.87
120,11/03/2019,44500,44628.55,44650,364520,44850,44450,697570,651080,24.23,4318.87
121,08/03/2019,44650,44613.23,44700,693180,44800,44450,1155070,1127060,24.23,4318.87
122,07/03/2019,44750,44766.79,44600,374340,45000,44600,690470,872720,24.23,4318.87
123,06/03/2019,44600,44701.75,44950,695230,45100,44450,1031970,1001780,24.23,4318.87
124,05/03/2019,44900,45000.61,45000,824300,45200,44800,1243590,1317590,24.23,4318.87
125,04/03/2019,45000,45000.43,44600,806770,45200,44600,1507600,1224480,24.23,4318.87
126,01/03/2019,44600,44388.77,44550,590780,44600,44150,1041400,950740,24.23,4318.87
127,28/02/2019,44200,44541.94,45100,1372190,45100,44200,1969760,2423240,24.23,4318.87
128,27/02/2019,45100,45223.93,45200,485650,45450,44900,762070,959700,24.23,4318.87
129,26/02/2019,45200,45289.65,45600,663220,45600,45000,1358740,1552920,24.23,4318.87
130,25/02/2019,45500,45746.63,45550,1023660,46200,45450,1588220,2170270,24.23,4318.87
131,22/02/2019,45200,44977.17,44800,1243720,45400,44400,2137970,2075150,24.23,4318.87
132,21/02/2019,44800,44680.31,44700,749950,44900,44300,1141210,1325110,24.23,4318.87
133,20/02/2019,44850,44720.98,44300,499430,45050,44300,1096480,1282130,24.23,4318.87
134,19/02/2019,44400,44703.17,44700,1470880,45150,44300,2391120,2765330,24.23,4318.87
135,18/02/2019,44400,44379.88,44500,306310,44600,44100,746150,742160,24.23,4318.87
136,15/02/2019,44200,44239.3,44250,647230,44450,44000,1218430,1041830,24.23,4318.87
137,14/02/2019,44250,44536.29,44650,616980,44900,44250,937630,1458640,24.23,4318.87
138,13/02/2019,44550,44552.46,44000,1125370,45000,44000,1871780,1975740,24.23,4318.87
139,12/02/2019,43900,44182.33,44000,701570,44600,43900,1136080,1370590,24.23,4318.87
140,11/02/2019,44150,43816.16,43000,1000430,44300,42700,1597450,1429800,24.23,4318.87
141,01/02/2019,42600,42667.82,43200,599890,43200,41500,1188990,745440,24.23,4318.87
142,31/01/2019,43200,43092.45,43300,517260,43400,42900,718490,887470,24.23,4318.87
143,30/01/2019,43200,42989.58,42500,689260,43400,42400,1132530,959340,24.23,4318.87
144,29/01/2019,42500,42240.7,42400,430580,42500,42000,1175840,629290,24.23,4318.87
145,28/01/2019,42100,42278.0,42500,216330,42500,42100,436010,576250,24.23,4318.87
146,25/01/2019,42400,42474.35,42400,213470,42600,42300,801870,580120,24.23,4318.87
147,24/01/2019,42450,42478.78,42400,234470,42600,42350,392980,486270,24.23,4318.87
148,23/01/2019,42350,42282.64,42300,193460,42400,42150,664700,413270,24.23,4318.87
149,22/01/2019,42350,42521.91,42500,141480,42750,42350,292740,512500,24.23,4318.87
150,21/01/2019,42500,42473.77,42200,247800,42800,42200,411860,533630,24.23,4318.87
151,18/01/2019,42000,42108.74,42100,227150,42500,42000,419890,588260,24.23,4318.87
152,17/01/2019,42000,42401.98,42500,379770,42750,42000,509510,679410,24.23,4318.87
153,16/01/2019,42550,42735.41,43000,186590,43000,42550,381290,567980,24.23,4318.87
154,15/01/2019,42800,42697.66,42300,339480,42800,42300,769080,749110,24.23,4318.87
155,14/01/2019,42500,42382.03,42300,398400,42600,42000,952430,693700,24.23,4318.87
156,11/01/2019,42200,42371.12,42400,596090,42550,42050,1006010,1022440,24.23,4318.87
157,10/01/2019,42150,42338.3,42400,207330,42550,42150,482860,523070,24.23,4318.87
158,09/01/2019,42400,42295.5,42100,309040,42600,41900,700670,694020,24.23,4318.87
159,08/01/2019,42000,41852.13,41800,295660,42000,41700,503260,555050,24.23,4318.87
160,07/01/2019,41800,41895.37,41800,408470,42100,41600,698960,808400,24.23,4318.87
161,04/01/2019,41100,40870.14,40600,318570,41450,40500,698300,517940,24.23,4318.87
162,03/01/2019,40800,40944.74,41450,716600,41450,40700,1207120,1077590,24.23,4318.87
163,02/01/2019,41200,41675.38,41800,459120,42150,41150,1113440,833870,24.23,4318.87
164,28/12/2018,42200,42074.54,42050,387170,42200,41800,1032040,707710,24.23,4318.87
165,27/12/2018,41800,41979.95,42100,454860,42250,41800,782830,873550,24.23,4318.87
166,26/12/2018,41400,41577.98,41500,333590,41850,41400,550440,606300,24.23,4318.87
167,25/12/2018,41500,41221.61,41400,732310,41500,41000,1317010,1027060,24.23,4318.87
168,24/12/2018,42000,42459.89,42600,212530,42800,42000,339020,407500,24.23,4318.87
169,21/12/2018,42500,42112.34,41900,453810,42500,41900,1073110,573600,24.23,4318.87
170,20/12/2018,42050,42202.03,42300,461210,42400,42050,878630,642900,24.23,4318.87
171,19/12/2018,42100,42101.02,42000,471580,42600,41850,962160,766320,24.23,4318.87
172,18/12/2018,42000,42187.69,42350,1125660,42800,41850,1828240,1661930,24.23,4318.87
173,17/12/2018,43000,43592.15,44100,777640,44100,43000,1162520,1163650,24.23,4318.87
174,14/12/2018,44150,44439.79,44600,787920,44800,44100,1213240,1500900,24.23,4318.87
175,13/12/2018,44600,44830.06,44950,780570,45250,44500,1349690,1601400,24.23,4318.87
176,12/12/2018,44450,44356.44,44050,664120,44550,44050,1098040,1175330,24.23,4318.87
177,11/12/2018,44050,44175.59,44300,382700,44500,43900,826430,808130,24.23,4318.87
178,10/12/2018,44200,44505.68,44800,694990,45000,44200,1027660,1431090,24.23,4318.87
179,07/12/2018,45100,44920.53,44600,763170,45350,44600,1513270,1339040,24.23,4318.87
180,06/12/2018,44400,44385.69,44500,484120,44800,44050,1007410,981920,24.23,4318.87
181,05/12/2018,44600,44675.51,44450,605880,44950,44400,1257050,1143280,24.23,4318.87
182,04/12/2018,44950,45019.14,44900,1011170,45500,44750,1506310,1837630,24.23,4318.87
183,03/12/2018,44900,44192.86,43200,1136360,44900,43200,1851220,1575400,24.23,4318.87
184,30/11/2018,42900,42766.69,42900,323780,42950,42650,875090,759910,24.23,4318.87
185,29/11/2018,42900,43060.67,43300,523610,43500,42900,1727190,1370900,24.23,4318.87
186,28/11/2018,42800,42764.6,42750,256240,42850,42550,618040,544070,24.23,4318.87
187,27/11/2018,42750,42707.88,42900,341670,42900,42500,987410,708040,24.23,4318.87
188,26/11/2018,42450,42625.19,43050,483470,43050,42450,1170620,806650,24.23,4318.87
189,23/11/2018,43050,43212.16,43100,346060,43450,43000,775130,740830,24.23,4318.87
190,22/11/2018,43400,43402.41,43400,323300,43600,43250,920920,759230,24.23,4318.87
191,21/11/2018,43400,43004.91,42800,513360,43400,42700,1387850,788400,24.23,4318.87
192,20/11/2018,43400,43134.47,43200,550140,43400,42850,1960370,1058250,24.23,4318.87
193,19/11/2018,43150,43038.23,43000,396020,43200,42800,1212520,835420,24.23,4318.87
194,16/11/2018,42750,42591.93,42500,639910,42900,42250,2075140,1082680,24.23,4318.87
195,15/11/2018,42200,42168.05,42000,498790,42400,41700,1416890,904290,24.23,4318.87
196,14/11/2018,42250,42024.61,41900,752440,42250,41600,1644470,1194750,24.23,4318.87
197,13/11/2018,41650,41478.89,41200,438030,41750,41200,1246010,831030,24.23,4318.87
198,12/11/2018,41950,41477.79,41200,273110,41950,41150,749940,505120,24.23,4318.87
199,09/11/2018,41250,41560.65,41800,635120,42100,41200,1024100,1078230,24.23,4318.87
200,08/11/2018,42150,42132.17,42250,352130,42400,41950,959260,750210,24.23,4318.87
201,07/11/2018,41850,41964.65,42150,495560,42500,41650,723550,902170,24.23,4318.87
202,06/11/2018,42150,42360.86,42700,470930,42750,42100,717190,819790,24.23,4318.87
203,05/11/2018,42550,42508.09,42600,265620,43000,42200,1176770,606180,24.23,4318.87
204,02/11/2018,42900,42535.49,42350,593810,43000,42050,2699490,953230,24.23,4318.87
205,01/11/2018,41900,42112.99,42050,469760,42400,41900,1222590,966000,24.23,4318.87
206,31/10/2018,41950,41705.11,41750,325140,42000,41300,1230320,597370,24.23,4318.87
207,30/10/2018,41000,41322.93,41100,452630,41800,40850,1025360,914740,24.23,4318.87
208,29/10/2018,41000,40936.03,40500,462380,41450,40500,1264920,853300,24.23,4318.87
209,26/10/2018,40800,41302.72,41500,919770,41750,40800,1449890,1394020,24.23,4318.87
210,25/10/2018,41050,40650.36,40000,757730,41300,40000,2146310,1245200,24.23,4318.87
211,24/10/2018,41800,42172.55,42050,562380,42550,41800,1218030,1084080,24.23,4318.87
212,23/10/2018,42200,42390.41,43150,1150850,43150,41600,1868740,1720910,24.23,4318.87
213,22/10/2018,43150,43329.61,43400,429360,43700,43100,834980,768950,24.23,4318.87
214,19/10/2018,43000,43048.56,43000,925420,43500,42900,3048340,1309010,24.23,4318.87
215,18/10/2018,43600,43654.22,43700,710630,44000,43400,1262580,1280800,24.23,4318.87
216,17/10/2018,43600,43713.11,43800,474320,44000,43500,884030,1105670,24.23,4318.87
217,16/10/2018,43250,43030.59,43500,603710,43500,42700,1375150,896010,24.23,4318.87
218,15/10/2018,43000,43383.44,43800,495650,44000,43000,934710,871760,24.23,4318.87
219,12/10/2018,43800,42799.4,42500,1377940,44000,41700,2893590,1778300,24.23,4318.87
220,11/10/2018,42700,43400.84,44000,2177930,44400,42300,3278170,3419600,24.23,4318.87
221,10/10/2018,45300,45012.86,44700,695690,45400,44700,1161490,1469730,24.23,4318.87
222,09/10/2018,44700,44912.88,45000,399440,45150,44700,823780,1112440,24.23,4318.87
223,08/10/2018,45000,45212.09,45500,511810,45500,45000,779930,1130620,24.23,4318.87
224,05/10/2018,45600,45780.31,45950,508450,46000,45550,912050,1218160,24.23,4318.87
225,04/10/2018,45850,45747.75,45500,471280,46000,45400,951550,1339160,24.23,4318.87
226,03/10/2018,45500,45349.27,45300,373060,45700,45250,735430,999440,24.23,4318.87
227,02/10/2018,45300,45659.09,45850,854660,46000,45250,1196390,1976160,24.23,4318.87
228,01/10/2018,46000,46094.35,46300,519760,46450,45950,753390,1451700,24.23,4318.87
229,28/09/2018,46300,46392.4,46500,559790,46500,46250,914740,1387680,24.23,4318.87
230,27/09/2018,46200,46207.33,46050,750790,46500,46050,1138840,1854100,24.23,4318.87
231,26/09/2018,46050,46136.8,46000,1028940,46800,45850,1882830,1796460,24.23,4318.87
232,25/09/2018,45900,45953.95,46000,746530,46100,45800,1045190,1492930,24.23,4318.87
233,24/09/2018,46100,46020.44,45900,991190,46500,45800,1754060,1775550,24.23,4318.87
234,21/09/2018,45900,45669.68,46050,1327270,46050,45200,2396690,2243970,24.23,4318.87
235,20/09/2018,45900,45910.36,45050,1126260,46200,45050,2253160,2116890,24.23,4318.87
236,19/09/2018,45450,45334.53,45000,1352060,45650,44800,2368230,2097030,24.23,4318.87
237,18/09/2018,44800,44298.83,43700,799660,44800,43700,1587330,1188400,24.23,4318.87
238,17/09/2018,44100,44292.77,44500,564810,44500,44100,1053500,1126740,24.23,4318.87
239,14/09/2018,44550,44394.91,43600,2772660,44700,43600,4100180,4525180,24.23,4318.87
240,13/09/2018,43400,43635.58,43700,646170,43900,43200,1134940,1644110,24.23,4318.87
241,12/09/2018,43050,43218.85,43500,477500,43700,43050,817230,1242450,24.23,4318.87
242,11/09/2018,43150,42882.55,42550,562280,43200,42550,1491190,987790,24.23,4318.87
243,10/09/2018,42550,42833.81,43200,367280,43200,42550,602260,793970,24.23,4318.87
244,07/09/2018,43000,42567.37,42500,508770,43000,42350,892070,952110,24.23,4318.87
245,06/09/2018,42350,42751.97,43100,1206190,43300,42350,1660720,1841770,24.23,4318.87
246,05/09/2018,43300,43789.87,44050,843460,44200,43000,1202360,1639910,24.23,4318.87
247,04/09/2018,44100,44238.65,44100,634400,44700,44000,1042210,1330210,24.23,4318.87
248,31/08/2018,44200,44459.15,44150,1027280,44900,44100,1779540,1944150,24.23,4318.87
249,30/08/2018,44150,44062.51,44200,632170,44200,43950,1229320,1047940,24.23,4318.87
250,29/08/2018,44200,44089.92,44150,775370,44400,43950,1269500,1375450,24.23,4318.87
251,28/08/2018,44200,44212.5,44300,909720,44450,44050,1490350,1744830,24.23,4318.87
252,27/08/2018,44400,44394.54,44300,808140,44500,44200,1329190,1541270,24.23,4318.87
253,24/08/2018,44450,44277.0,44400,629740,44500,43900,980670,1230820,24.23,4318.87
254,23/08/2018,44400,44412.27,44100,1004880,44500,44100,1781090,1906320,24.23,4318.87
255,22/08/2018,44050,43985.43,43750,1152700,44300,43700,1758190,2077150,24.23,4318.87
256,21/08/2018,43700,43579.89,43600,720470,43800,43400,1102010,1535670,24.23,4318.87
257,20/08/2018,43700,43734.23,43500,955270,44300,43150,1432390,1665640,24.23,4318.87
258,17/08/2018,43500,43276.76,43200,928050,43500,43000,1694230,1825590,24.23,4318.87
259,16/08/2018,43000,42798.39,42900,1378580,43000,42450,2172010,2388600,24.23,4318.87
260,15/08/2018,43800,44379.64,44300,1658080,44700,43700,2351120,3265200,24.23,4318.87
261,14/08/2018,44300,44052.06,43750,1601310,44350,43600,2517790,2824010,24.23,4318.87
262,13/08/2018,43450,43381.53,43100,1038760,43700,43100,1514600,1906860,24.23,4318.87
263,10/08/2018,43100,43142.22,42800,797270,43450,42700,1565590,1683750,24.23,4318.87
264,09/08/2018,42800,42938.38,43000,1232720,43200,42550,2036460,2325580,24.23,4318.87
265,08/08/2018,42500,42210.94,41950,764020,42600,41900,1495890,1202170,24.23,4318.87
266,07/08/2018,41950,42004.61,42300,645810,42300,41750,1066770,1118930,24.23,4318.87
267,06/08/2018,42250,42396.37,42400,350030,42700,42250,604030,819660,24.23,4318.87
268,03/08/2018,42600,42834.52,43000,719840,43100,42400,1134530,1599120,24.23,4318.87
269,02/08/2018,42700,41803.47,42000,726710,42700,41600,1513760,1108300,24.23,4318.87
270,01/08/2018,42000,42265.73,42700,2431450,43050,41900,3322080,3499120,24.23,4318.87
271,31/07/2018,42800,43040.2,43300,1591210,43500,42800,2217430,2595320,24.23,4318.87
272,30/07/2018,43300,43315.35,43400,1197220,43500,43200,1895140,1740450,24.23,4318.87
273,27/07/2018,43300,43332.77,42900,1291840,43900,42550,2615910,2415400,24.23,4318.87
274,26/07/2018,42550,42535.25,42700,717640,43000,42100,2587590,1521040,24.23,4318.87
275,25/07/2018,42400,42726.79,42300,1326030,43800,42200,2596450,2085910,24.23,4318.87
276,24/07/2018,42200,41830.98,42000,1167460,42450,41400,2584930,1769730,24.23,4318.87
277,23/07/2018,42000,42273.99,42200,1111700,42700,41850,1886540,2050230,24.23,4318.87
278,20/07/2018,41600,41689.08,42300,851350,42300,41250,1479060,1183610,24.23,4318.87
279,19/07/2018,42500,42553.28,42200,753150,42900,42200,1190870,1210860,24.23,4318.87
280,18/07/2018,42900,42431.21,42000,1096080,42900,41900,1751900,1654290,24.23,4318.87
