,Date,Close,VWAP,Open,Volume,High,Low,BuyQuantity,SellQuantity,ROE,EPS
468,12/10/2017,23800,24003.64,24500,1295220,24500,23800,1810850,1980860,5.2,618.48
469,11/10/2017,24500,24281.87,24750,1088590,24750,24150,2527680,2123260,5.2,618.48
470,10/10/2017,24550,24434.03,24700,796530,24700,24200,2447040,1410160,5.2,618.48
471,09/10/2017,24700,24498.61,24500,1096400,24750,24200,2827690,1662630,5.2,618.48
472,06/10/2017,24500,24922.73,25500,886500,25500,24500,2207200,1487790,5.2,618.48
473,05/10/2017,25250,24956.57,24800,2043390,25300,24300,4035720,2599480,5.2,618.48
474,04/10/2017,24850,24614.72,24600,1061560,25000,24100,2409890,1856820,5.2,618.48
475,03/10/2017,24400,24861.92,25150,1015730,25500,24200,1561320,1874940,5.2,618.48
476,02/10/2017,25350,25843.9,26200,783860,26400,25350,1075570,1668850,5.2,618.48
477,29/09/2017,26000,26193.68,27000,2499420,27000,26000,2858070,3968650,5.2,618.48
478,28/09/2017,27000,27089.84,27250,1601080,27500,26450,3465060,2957080,5.2,618.48
479,27/09/2017,27300,26679.74,26400,2703250,27300,26000,11455560,3901990,5.2,618.48
480,26/09/2017,26450,26485.06,26400,1144230,27000,26250,4134360,2147310,5.2,618.48
481,25/09/2017,26400,27048.8,27400,1278430,27550,26400,7240730,2182730,5.2,618.48
482,22/09/2017,27550,27403.83,27000,1450600,27850,27000,6872290,2021260,5.2,618.48
483,21/09/2017,27300,26580.56,27000,1904700,27450,25600,7728150,2376280,5.2,618.48
484,20/09/2017,27000,27743.61,29250,3955650,29300,27000,4253260,5355810,5.2,618.48
485,19/09/2017,29000,28956.02,29350,1036710,29350,28700,1797850,1528910,5.2,618.48
486,18/09/2017,29300,29204.44,29400,978550,29400,28950,3308760,1463730,5.2,618.48
487,15/09/2017,29000,29199.21,29950,3567870,30100,29000,4684940,4510870,5.2,618.48
488,14/09/2017,29850,29547.63,29250,969790,30000,29200,4579750,1514870,5.2,618.48
489,13/09/2017,29000,29518.22,29600,973060,30100,29000,1503410,1536040,5.2,618.48
490,12/09/2017,29400,29323.4,29200,1319390,29700,28900,2746140,1704920,5.2,618.48
491,11/09/2017,29000,29616.74,30550,2152600,30550,29000,4072720,3049250,5.2,618.48
492,08/09/2017,30550,30537.35,30500,991540,30850,30250,2279810,1552820,5.2,618.48
493,07/09/2017,30700,30445.44,30000,1060290,30800,30000,4229400,1511180,5.2,618.48
494,06/09/2017,30300,30405.1,31500,1502840,31500,30000,3537170,2344070,5.2,618.48
495,05/09/2017,31000,30960.19,31700,1575830,31800,30300,3894290,2367360,5.2,618.48
496,01/09/2017,31800,31660.6,32000,1377390,32400,31300,3408330,2047830,5.2,618.48
497,31/08/2017,32150,32090.87,32000,1186350,32750,31750,1823010,1989160,5.2,618.48
498,30/08/2017,32500,32161.95,32200,1882100,33000,31400,4787020,4724220,5.2,618.48
499,29/08/2017,31350,30289.85,29300,2584430,31350,29300,8424320,2918250,5.2,618.48
500,28/08/2017,29300,29293.09,29400,1423510,29450,29000,1926910,1887800,5.2,618.48
501,25/08/2017,28900,29799.97,30200,1203290,30500,28900,1740440,2102740,5.2,618.48
502,24/08/2017,30200,29593.06,29000,3105390,30450,28900,5638760,4393180,5.2,618.48
503,23/08/2017,29000,28951.93,28800,1650840,29300,28800,2074900,2254760,5.2,618.48
504,22/08/2017,28950,28770.78,28800,1041960,29150,28200,1539160,1496310,5.2,618.48
505,21/08/2017,28900,28958.74,28600,900350,29500,28600,1256390,1699360,5.2,618.48
506,18/08/2017,29200,28961.96,29000,988020,29350,28500,1348470,1623260,5.2,618.48
