,Date,Close,VWAP,Open,Volume,High,Low,BuyQuantity,SellQuantity,ROE,EPS
35,12/07/2019,35900,36353.15,36550,1898460,36750,35900,2569490,3683570,9.18,1071.82
36,11/07/2019,36450,36293.7,36200,1568950,36450,36100,2390880,3091760,9.18,1071.82
37,10/07/2019,36150,36287.63,36500,1284570,36500,36100,1862020,3045030,9.18,1071.82
38,09/07/2019,36400,36131.84,35500,2805310,36500,35450,4197110,5540740,9.18,1071.82
39,08/07/2019,35800,35798.95,35500,1692340,36200,35400,2775330,4220400,9.18,1071.82
40,05/07/2019,35750,35576.01,34800,3172840,35750,34800,5188480,6367210,9.18,1071.82
41,04/07/2019,34750,34491.25,34600,1722350,34750,34250,2557840,2708800,9.18,1071.82
42,03/07/2019,34300,34241.34,34400,759170,34400,34100,2786240,2630030,9.18,1071.82
43,02/07/2019,34600,34524.18,34100,1522440,34700,34100,2549500,3418790,9.18,1071.82
44,01/07/2019,34250,34288.46,34150,872830,34400,34100,1519260,1856940,9.18,1071.82
45,28/06/2019,33800,33751.98,33750,1226980,34000,33500,2520370,2333080,9.18,1071.82
46,27/06/2019,33750,33979.56,34350,1111580,34350,33750,2162040,2117940,9.18,1071.82
47,26/06/2019,34350,34308.62,34200,918020,34400,34150,1772940,1804070,9.18,1071.82
48,25/06/2019,34300,34544.8,34500,863690,34700,34250,1350640,2225350,9.18,1071.82
49,24/06/2019,34500,34760.15,34500,861360,35000,34400,1624650,2361200,9.18,1071.82
50,21/06/2019,34300,34416.1,34900,1961640,34900,34300,4698300,3255280,9.18,1071.82
51,20/06/2019,34900,34625.77,34000,914550,34900,34000,1505800,1918200,9.18,1071.82
52,19/06/2019,34000,33902.86,33900,655520,34000,33700,1156120,1027770,9.18,1071.82
53,18/06/2019,33500,33665.1,34000,1493030,34100,33350,2346280,2733130,9.18,1071.82
54,17/06/2019,34000,34294.29,34900,1079830,34900,34000,1766500,2454310,9.18,1071.82
55,14/06/2019,34900,34782.32,34600,593520,34900,34600,1109180,1226890,9.18,1071.82
56,13/06/2019,34700,34753.03,34700,598250,34900,34600,1347010,1330220,9.18,1071.82
57,12/06/2019,34950,35117.55,35150,900490,35300,34950,1380330,1962650,9.18,1071.82
58,11/06/2019,35200,35287.27,35150,1331330,35650,35050,1925210,2982300,9.18,1071.82
59,10/06/2019,35050,35048.83,34800,1738860,35200,34800,2448590,3486920,9.18,1071.82
60,07/06/2019,34750,34567.67,34600,844720,34800,34300,1558420,2016060,9.18,1071.82
61,06/06/2019,34450,34266.87,34350,896230,34550,33900,1546260,2144750,9.18,1071.82
62,05/06/2019,34350,34405.96,34500,676220,34650,34150,1194220,1710610,9.18,1071.82
63,04/06/2019,34300,34066.46,34000,970280,34400,33800,1509280,2364650,9.18,1071.82
64,03/06/2019,33800,34192.77,34250,1803890,34650,33800,2483580,3099900,9.18,1071.82
65,31/05/2019,34800,34906.56,35000,2071330,35100,34500,3145950,3391620,9.18,1071.82
66,30/05/2019,35000,35105.07,34950,1094030,35300,34500,2001940,2379940,9.18,1071.82
67,29/05/2019,34800,34555.18,34400,2330360,35100,34200,4559350,4474770,9.18,1071.82
68,28/05/2019,34600,34780.96,35300,1920160,35350,34500,3447650,3638210,9.18,1071.82
69,27/05/2019,35250,35099.07,34850,1049230,35250,34850,1654250,1810650,9.18,1071.82
70,24/05/2019,35000,35125.06,35250,2774230,35700,34800,3823090,4840600,9.18,1071.82
71,23/05/2019,35250,35487.0,35500,1688590,35850,35200,2578100,4393450,9.18,1071.82
72,22/05/2019,35800,35983.92,36200,1126920,36350,35750,1741370,2400060,9.18,1071.82
73,21/05/2019,36000,36060.76,36300,1863050,36300,35900,2918330,3395150,9.18,1071.82
74,20/05/2019,36150,36198.89,36000,1340870,36500,35600,2768100,3007170,9.18,1071.82
75,17/05/2019,36000,36239.07,36000,3878080,36550,36000,5201740,7324340,9.18,1071.82
76,16/05/2019,36600,36973.03,36700,4834930,37300,36600,6284110,9016220,9.18,1071.82
77,15/05/2019,36600,36595.43,36300,2555920,36900,36150,3507960,5647760,9.18,1071.82
78,14/05/2019,36000,35964.77,35700,1447500,36300,35700,2224010,4131060,9.18,1071.82
79,13/05/2019,36000,35942.04,35250,1843190,36200,35250,2857680,3558970,9.18,1071.82
80,10/05/2019,35350,35258.12,35300,1571780,35700,34800,3165850,3743660,9.18,1071.82
81,09/05/2019,35100,35091.89,35200,913060,35400,34900,1782760,2143000,9.18,1071.82
82,08/05/2019,35100,34962.31,34700,1476590,35250,34600,3433210,3624080,9.18,1071.82
83,07/05/2019,35100,35394.79,35400,1143530,35800,35000,2085890,2589040,9.18,1071.82
84,06/05/2019,35200,35308.41,35100,1798750,35800,35000,3738070,3611190,9.18,1071.82
85,03/05/2019,36100,36445.73,36450,5455180,36900,35900,7096010,9393880,9.18,1071.82
86,02/05/2019,36450,36245.25,36500,2626910,36500,35900,3675740,4235200,9.18,1071.82
87,26/04/2019,36000,35746.33,35000,3071980,36000,35000,4973430,6533020,9.18,1071.82
88,25/04/2019,35150,35098.24,35600,1580250,35600,34900,2137870,2980220,9.18,1071.82
89,24/04/2019,35400,35214.67,35000,1576360,35400,34900,2205070,3216800,9.18,1071.82
90,23/04/2019,34700,34627.8,33850,2128550,35150,33800,3136570,3695770,9.18,1071.82
91,22/04/2019,33850,33817.69,33600,966920,34000,33600,1520290,2027160,9.18,1071.82
92,19/04/2019,33900,34016.06,34150,683530,34350,33850,1155810,1831300,9.18,1071.82
93,18/04/2019,33900,33918.77,33600,1830550,34350,33400,3164100,2915810,9.18,1071.82
94,17/04/2019,33600,33782.89,34000,1854430,34250,33500,2865630,3263380,9.18,1071.82
95,16/04/2019,34000,33888.99,34000,2634720,34300,33400,7089110,3894400,9.18,1071.82
96,12/04/2019,34950,34884.85,34300,1032540,35050,34300,2571670,2250350,9.18,1071.82
97,11/04/2019,34800,34903.91,35300,650930,35350,34650,1385510,1867800,9.18,1071.82
98,10/04/2019,35000,34664.8,34500,2632930,35200,34150,6782790,4710720,9.18,1071.82
99,09/04/2019,34600,35165.3,36200,3127600,36250,34400,4898790,5986600,9.18,1071.82
100,08/04/2019,35800,35758.84,35800,1168690,36200,35400,2563800,2906740,9.18,1071.82
101,05/04/2019,35800,35924.39,35850,1466970,36250,35650,2588990,2896000,9.18,1071.82
102,04/04/2019,35500,35581.46,35500,1858440,36150,35300,3330890,3526120,9.18,1071.82
103,03/04/2019,35500,35500.35,35700,2601580,35900,35150,4471310,4420520,9.18,1071.82
104,02/04/2019,36000,36648.39,36400,3250020,37200,35900,5291950,7204790,9.18,1071.82
105,01/04/2019,36100,35629.14,34800,3530060,36150,34700,5929730,5980860,9.18,1071.82
106,29/03/2019,34600,34541.07,34050,4544300,35250,33800,7194950,7607790,9.18,1071.82
107,28/03/2019,33800,33880.21,33650,1706660,34250,33500,3271530,4492660,9.18,1071.82
108,27/03/2019,33950,33629.13,33200,2343980,34400,32700,5022890,4214360,9.18,1071.82
109,26/03/2019,32900,32581.22,33900,3098380,33900,31950,6832820,4974960,9.18,1071.82
110,25/03/2019,33350,33016.92,34000,5659310,34300,32550,8674100,8825770,9.18,1071.82
