,Date,Close,VWAP,Open,Volume,High,Low,BuyQuantity,SellQuantity,ROE,EPS
50,21/06/2019,26600,26527.5,26500,223240,26650,26450,303290,424240,22.61,2846.28
51,20/06/2019,26550,26245.66,26150,363260,26600,26050,545240,519030,22.61,2846.28
52,19/06/2019,26200,26086.19,26050,342020,26200,26000,497470,539550,22.61,2846.28
53,18/06/2019,26050,26107.97,26100,567030,26200,25950,623350,829580,22.61,2846.28
54,17/06/2019,26150,25994.27,25650,690960,26200,25650,913350,855940,22.61,2846.28
55,14/06/2019,25650,25583.1,25150,340850,25750,25150,518350,513050,22.61,2846.28
56,13/06/2019,25150,24982.68,24950,129930,25150,24850,245310,326150,22.61,2846.28
57,12/06/2019,24950,24961.8,25100,150510,25150,24850,250620,385280,22.61,2846.28
58,11/06/2019,25100,25062.16,25000,160880,25200,24900,274640,355810,22.61,2846.28
59,10/06/2019,25000,24557.05,25350,467890,25350,23650,582820,832350,22.61,2846.28
60,07/06/2019,25400,25946.16,27300,457640,27350,25400,493620,948960,22.61,2846.28
61,06/06/2019,27300,27281.11,27500,119240,27550,27150,204950,362190,22.61,2846.28
62,05/06/2019,27550,27601.35,27550,175390,27750,27450,276650,505920,22.61,2846.28
63,04/06/2019,27550,27175.65,27000,200400,27550,26900,407530,407320,22.61,2846.28
64,03/06/2019,27000,26860.56,26800,204240,27100,26600,284070,386970,22.61,2846.28
65,31/05/2019,26850,26916.48,27200,169190,27300,26350,251080,439660,22.61,2846.28
66,30/05/2019,27250,27084.65,27100,190440,27250,26900,291890,499320,22.61,2846.28
67,29/05/2019,27150,27032.16,27000,189700,27200,26850,324970,453100,22.61,2846.28
68,28/05/2019,27000,26748.47,26050,303980,27050,26050,511020,430900,22.61,2846.28
69,27/05/2019,26100,26035.33,26000,105280,26100,25900,162060,218750,22.61,2846.28
70,24/05/2019,26050,25914.7,25950,184760,26050,25700,261900,402810,22.61,2846.28
71,23/05/2019,25950,25926.47,26050,137080,26150,25700,220650,525710,22.61,2846.28
72,22/05/2019,26150,26161.01,26050,163220,26300,25950,271670,374530,22.61,2846.28
73,21/05/2019,26150,25914.43,26000,177160,26150,25650,287830,407750,22.61,2846.28
74,20/05/2019,26000,25930.85,26650,353170,26700,25150,568940,728270,22.61,2846.28
75,17/05/2019,26700,27125.62,27300,174890,27350,26700,234980,485720,22.61,2846.28
76,16/05/2019,27300,27300.21,27400,129010,27500,27150,232730,438770,22.61,2846.28
77,15/05/2019,27450,27463.74,26800,410250,28050,26800,662700,614370,22.61,2846.28
