,Date,Close,VWAP,Open,Volume,High,Low,BuyQuantity,SellQuantity,ROE,EPS
75,17/05/2019,24400,24370.95,24300,3611100,24600,23900,4717600,5269800,0,2345.01
76,16/05/2019,24100,24322.33,24100,3311000,24600,24000,4054900,5226000,0,2345.01
77,15/05/2019,24100,24309.52,23900,4593100,24600,23900,5935300,6573700,0,2345.01
78,14/05/2019,24300,23769.46,23000,5712900,24300,22900,7727100,6143900,0,2345.01
79,13/05/2019,23200,23404.7,23500,3384700,23700,23200,4817400,5558000,0,2345.01
80,10/05/2019,23400,23240.32,22900,4373300,23600,22900,6319200,5938400,0,2345.01
81,09/05/2019,22900,23081.1,23000,3009300,23400,22800,4288500,4458300,0,2345.01
82,08/05/2019,23300,23084.66,22600,4120900,23600,22400,6118700,4880000,0,2345.01
83,07/05/2019,23000,22748.8,22700,5246300,23100,22500,6739000,5942000,0,2345.01
84,06/05/2019,22500,22810.48,23300,3703000,23300,22400,5762700,5367300,0,2345.01
85,03/05/2019,23600,23641.02,23700,2519800,24000,23400,3669300,4130400,0,2345.01
86,02/05/2019,23900,23732.48,22900,5122800,24100,22900,7028300,7203900,0,2345.01
87,26/04/2019,23300,23141.45,22700,2151900,23300,22700,3005000,3945800,0,2345.01
88,25/04/2019,23200,23100.46,23300,1484100,23300,23000,3895400,3630900,0,2345.01
89,24/04/2019,23300,23261.32,22800,3002700,23500,22800,5090000,5276000,0,2345.01
90,23/04/2019,22900,23038.34,23000,2226800,23200,22800,3476000,4450000,0,2345.01
91,22/04/2019,22800,22690.17,22500,3250200,23200,22300,4281700,4180900,0,2345.01
92,19/04/2019,22300,22438.21,22400,1251000,22600,22300,2282700,2207600,0,2345.01
93,18/04/2019,22300,22427.46,22700,4055800,22900,21900,5011000,5231700,0,2345.01
94,17/04/2019,22800,23420.71,23200,5745300,23700,22800,6828100,8793600,0,2345.01
95,16/04/2019,23200,22973.59,23300,3944100,23300,22700,5348800,5378000,0,2345.01
96,12/04/2019,23300,22881.65,22700,3277000,23300,22400,5237700,4330700,0,2345.01
97,11/04/2019,22800,23060.85,23300,2904400,23400,22800,4074500,4884600,0,2345.01
98,10/04/2019,23200,22817.9,22300,6405700,23400,22000,9029500,7379000,0,2345.01
99,09/04/2019,22500,23083.06,23700,7799700,24000,22500,8532000,11064500,0,2345.01
100,08/04/2019,23500,23181.51,22600,8094000,23500,22600,9952500,10057100,0,2345.01
101,05/04/2019,22400,22280.88,22000,4343900,22500,21900,5620200,6606300,0,2345.01
102,04/04/2019,22000,22202.18,22100,3415800,22500,21900,3889100,5801100,0,2345.01
103,03/04/2019,22000,21832.2,21400,8244300,22400,21200,9994200,10608700,0,2345.01
104,02/04/2019,21200,21307.69,21200,3739400,21500,20900,4508000,6109300,0,2345.01
105,01/04/2019,21000,20956.64,20800,2079500,21100,20700,2713100,3423900,0,2345.01
106,29/03/2019,20600,20818.8,20800,2525900,21000,20600,3213500,4025000,0,2345.01
107,28/03/2019,20700,20607.89,20600,2211700,20700,20400,3370900,3279700,0,2345.01
108,27/03/2019,20600,20663.1,22000,1578300,22000,20500,2524700,2741200,0,2345.01
109,26/03/2019,20400,20223.77,20400,2362200,20500,19900,4080000,3259600,0,2345.01
110,25/03/2019,20100,20179.67,20500,3856000,20500,19900,5374500,4678300,0,2345.01
111,22/03/2019,21000,20902.48,20900,3880400,21100,20500,5186000,4917800,0,2345.01
112,21/03/2019,20800,21595.66,22100,3293900,22400,20800,3493900,5806000,0,2345.01
113,20/03/2019,22100,21787.95,21700,3562100,22100,21500,4437500,5015300,0,2345.01
114,19/03/2019,22100,22179.37,21800,6237900,22600,21800,6684400,8292000,0,2345.01
115,18/03/2019,21700,21661.33,21600,2373000,21900,21500,2930400,4288400,0,2345.01
116,15/03/2019,21600,21514.88,21300,3165400,21700,21100,4092500,4761800,0,2345.01
117,14/03/2019,21300,21443.17,21500,3060900,21800,21300,3635100,5016000,0,2345.01
118,13/03/2019,21400,21588.39,21700,1874500,21900,21400,2209300,3828700,0,2345.01
119,12/03/2019,21600,21462.57,21300,3145900,21600,21000,4038500,4342100,0,2345.01
120,11/03/2019,20900,20988.83,21300,4598400,21400,20500,5900900,5832700,0,2345.01
121,08/03/2019,21300,21504.12,21600,2752400,21700,21300,3427500,3957100,0,2345.01
122,07/03/2019,21800,21981.24,22000,3343000,22200,21800,3803600,5233700,0,2345.01
123,06/03/2019,22000,21618.22,21700,4131400,22000,21300,5385700,5168300,0,2345.01
124,05/03/2019,21700,21736.82,21900,4190500,22000,21500,4738100,6086800,0,2345.01
125,04/03/2019,21800,21582.83,21200,4988800,21800,21100,5723100,6677400,0,2345.01
126,01/03/2019,21100,20851.36,20500,3394100,21100,20400,5027500,4848800,0,2345.01
127,28/02/2019,20400,20842.69,20800,6187400,21200,20400,7004800,8453100,0,2345.01
128,27/02/2019,20800,20820.69,20600,3562500,21000,20600,5139500,5306500,0,2345.01
129,26/02/2019,20600,20434.76,20600,6604700,20700,20200,7906700,7751700,0,2345.01
130,25/02/2019,20700,20640.96,20400,5798500,21000,20400,6864900,7787600,0,2345.01
131,22/02/2019,20300,20082.29,19800,5454800,20600,19600,6628000,7354500,0,2345.01
132,21/02/2019,19800,19832.06,19800,2905100,20000,19700,3568600,5320100,0,2345.01
133,20/02/2019,19700,19730.83,19600,3786600,19900,19500,5217100,5595300,0,2345.01
134,19/02/2019,19600,19816.2,20000,4077200,20200,19600,4729200,6404300,0,2345.01
135,18/02/2019,20000,19914.45,19600,6165300,20200,19500,7395500,8026400,0,2345.01
136,15/02/2019,19400,19588.84,19500,3615800,19800,19400,4398900,6043500,0,2345.01
137,14/02/2019,19400,19514.94,19700,2436400,19800,19400,3391500,4748700,0,2345.01
138,13/02/2019,19700,19392.2,19200,5152400,19700,19100,6674300,6380600,0,2345.01
139,12/02/2019,19100,19053.84,18900,3718800,19300,18800,4502800,5401400,0,2345.01
140,11/02/2019,18900,18759.22,18500,2340500,18900,18500,3289500,3343400,0,2345.01
141,01/02/2019,18500,18502.87,18500,1361500,18700,18300,1878100,2429800,0,2345.01
142,31/01/2019,18500,18659.05,18600,2096200,19000,18500,2400400,4103900,0,2345.01
143,30/01/2019,18600,18647.5,18500,4221400,19000,18200,6097000,5886900,0,2345.01
144,29/01/2019,18600,18468.25,18500,2512500,18600,18300,3788000,3732800,0,2345.01
145,28/01/2019,18600,18514.0,18200,4170300,18700,18200,5017700,5768100,0,2345.01
146,25/01/2019,18200,18261.08,18500,1288500,18500,18100,1862000,3400800,0,2345.01
147,24/01/2019,18200,18334.61,18000,3441900,18600,18000,4573600,5738800,0,2345.01
148,23/01/2019,18000,17973.42,17900,1400100,18100,17900,2710900,2690800,0,2345.01
149,22/01/2019,18000,18204.16,18300,2313100,18400,18000,2792500,4249800,0,2345.01
150,21/01/2019,18300,18090.82,17900,3267700,18300,17700,4051700,4582200,0,2345.01
151,18/01/2019,17700,17735.79,17900,1669100,17900,17600,2346900,2510300,0,2345.01
152,17/01/2019,17800,17885.74,18100,1026100,18100,17700,1767100,2548800,0,2345.01
153,16/01/2019,18000,17991.08,18000,2016200,18200,17800,2655100,3581500,0,2345.01
154,15/01/2019,17900,17929.67,17500,2317200,18100,17500,3150500,3675200,0,2345.01
155,14/01/2019,17700,17720.81,18000,2160000,18000,17600,3098400,3382400,0,2345.01
156,11/01/2019,17900,18040.1,18100,2268100,18300,17800,2839400,3918200,0,2345.01
157,10/01/2019,18000,18345.62,18500,3145500,18800,18000,3823300,5664000,0,2345.01
158,09/01/2019,18400,18329.07,18200,4555900,18500,18100,5255400,6432100,0,2345.01
159,08/01/2019,17900,17830.84,17900,2780500,18100,17600,3463700,3889500,0,2345.01
160,07/01/2019,17800,17820.59,17700,2807200,18000,17600,3800900,4038000,0,2345.01
161,04/01/2019,17400,17029.88,16500,3282200,17500,16400,5127200,4186900,0,2345.01
162,03/01/2019,16700,16874.84,17200,3053100,17600,16600,3974400,4084700,0,2345.01
163,02/01/2019,17200,17475.08,17600,1639600,17900,17200,2027000,2763300,0,2345.01
164,28/12/2018,17600,17819.08,17800,2117200,18100,17600,2614800,3677700,0,2345.01
165,27/12/2018,17700,18048.67,18000,3264000,18500,17700,4135400,4951700,0,2345.01
166,26/12/2018,17100,17429.46,17700,1247400,17900,17100,1824900,1878700,0,2345.01
167,25/12/2018,17600,16884.36,17500,6344700,17700,16300,7778300,7059300,0,2345.01
168,24/12/2018,17500,18131.93,18800,4028300,18800,17500,4522600,5194500,0,2345.01
169,21/12/2018,18800,18541.71,18500,1461000,18900,18300,3395400,2168200,0,2345.01
170,20/12/2018,18600,18688.45,20300,2387100,20300,18400,5024300,3351900,0,2345.01
171,19/12/2018,18500,18589.38,19000,5472500,19000,18300,7230400,6556900,0,2345.01
172,18/12/2018,19200,19193.42,19600,4963300,19600,18800,6467200,6057300,0,2345.01
173,17/12/2018,19800,20068.34,20200,5090200,20300,19800,5554300,6219200,0,2345.01
174,14/12/2018,20300,20458.62,20500,3743100,20700,20300,4491100,6051300,0,2345.01
175,13/12/2018,20500,20565.37,20600,3161000,20800,20400,4130800,5445000,0,2345.01
176,12/12/2018,20600,20443.63,19900,3457100,20600,19900,4688200,4805900,0,2345.01
177,11/12/2018,20100,20172.87,20400,4505400,20400,19900,5435200,6338400,0,2345.01
178,10/12/2018,20400,20484.99,20400,4151200,20700,20200,5526000,6231200,0,2345.01
179,07/12/2018,20200,20369.1,20300,3439600,20600,20200,4307900,5704800,0,2345.01
180,06/12/2018,20500,20261.72,20100,4461100,20600,19900,6569300,6073000,0,2345.01
181,05/12/2018,20100,19973.19,20000,6053500,20300,19700,8360700,7609900,0,2345.01
182,04/12/2018,20200,20135.62,20200,3706800,20500,19900,5106500,6023400,0,2345.01
183,03/12/2018,20200,19958.91,19500,8692700,20200,19500,11022100,10426800,0,2345.01
184,30/11/2018,19300,19104.43,18900,4368500,19300,18800,6400400,5848800,0,2345.01
185,29/11/2018,18800,19054.11,19000,3590400,19400,18800,4259100,5658500,0,2345.01
186,28/11/2018,19200,19017.52,19000,2763700,19300,18800,3969400,4753300,0,2345.01
187,27/11/2018,18800,19117.94,19300,2995700,19500,18800,3422600,5238100,0,2345.01
188,26/11/2018,19200,18934.55,19000,4225200,19200,18700,6285300,5378500,0,2345.01
189,23/11/2018,19100,19200.57,19400,4458500,19500,19000,5747300,5799600,0,2345.01
190,22/11/2018,19400,19758.5,19800,2852200,20200,19400,3224800,5455800,0,2345.01
191,21/11/2018,19800,19660.36,19700,4519200,19900,19200,6757700,6453800,0,2345.01
192,20/11/2018,20000,19566.72,19400,7592400,20100,19100,9548100,8877100,0,2345.01
193,19/11/2018,19300,19337.34,19300,4274700,19600,19100,5302900,6885900,0,2345.01
194,16/11/2018,19100,18991.67,18700,5713700,19500,18600,7137900,7663500,0,2345.01
195,15/11/2018,18400,18505.09,18200,4207700,18700,18200,5338200,6114600,0,2345.01
196,14/11/2018,18200,18170.59,18500,4615000,18500,17800,6344700,6448000,0,2345.01
197,13/11/2018,18700,18638.91,18000,4561800,18900,18000,6209700,6736700,0,2345.01
198,12/11/2018,18900,18264.3,17700,5818900,18900,17500,7228000,6831900,0,2345.01
199,09/11/2018,17800,18236.17,18500,4886900,18600,17800,5343500,6821100,0,2345.01
200,08/11/2018,18700,18896.95,19000,3404400,19300,18600,4140800,6229900,0,2345.01
201,07/11/2018,18800,18787.8,18700,3791900,19000,18500,5160000,5659400,0,2345.01
202,06/11/2018,18900,19260.95,19300,4433600,19700,18800,4996300,7659900,0,2345.01
203,05/11/2018,19100,18718.7,18600,4203600,19300,18300,6209100,5756100,0,2345.01
204,02/11/2018,18700,18467.7,18000,4493200,18800,17900,6238300,6424100,0,2345.01
205,01/11/2018,18200,18490.6,18400,4097200,19000,18200,4904300,6575600,0,2345.01
206,31/10/2018,19000,18571.87,18000,5208800,19000,18000,6500700,6812500,0,2345.01
207,30/10/2018,17900,17871.17,18000,4325300,18100,17400,5471500,5648400,0,2345.01
208,29/10/2018,19100,19007.88,18900,5068900,19300,18700,5886300,5922100,0,2345.01
209,26/10/2018,18800,19128.56,19200,3886200,19600,18800,4473000,5544600,0,2345.01
210,25/10/2018,19100,18053.54,17700,5916000,19100,17000,11538600,6117300,0,2345.01
211,24/10/2018,18500,19326.53,18300,6124000,20300,18300,7103900,7849500,0,2345.01
212,23/10/2018,20300,20301.92,20900,5689100,20900,19600,6938900,6962000,0,2345.01
213,22/10/2018,20900,21160.97,20900,4853600,21400,20800,5142300,6142300,0,2345.01
214,19/10/2018,20800,20330.19,20400,4664900,20800,19900,6322800,5441900,0,2345.01
215,18/10/2018,20600,20719.78,21000,4422400,21000,20400,5321100,5681900,0,2345.01
216,17/10/2018,21100,21017.64,20600,4926600,21300,20600,6257200,6420600,0,2345.01
217,16/10/2018,20300,20093.09,19700,5860600,20400,19600,8356800,6634000,0,2345.01
218,15/10/2018,19700,20365.67,21200,4891900,21200,19700,5311300,6367800,0,2345.01
219,12/10/2018,20900,20254.45,20800,6939400,20900,19100,10270000,8025100,0,2345.01
220,11/10/2018,20400,20639.79,20400,13037000,22000,20400,13037000,17953200,0,2345.01
221,10/10/2018,22600,22906.17,23400,4745100,23500,22500,5251300,7058900,0,2345.01
222,09/10/2018,23200,23068.08,22700,2969400,23300,22600,4487800,3714200,0,2345.01
223,08/10/2018,22700,22781.64,23200,6988000,23200,22500,8298600,8274200,0,2345.01
224,05/10/2018,23200,23930.37,24200,8719500,24400,22900,9645100,11536100,0,2345.01
225,04/10/2018,24400,24673.02,24200,6757700,24900,24200,8175300,10693600,0,2345.01
226,03/10/2018,24200,23963.49,24100,4198000,24200,23700,5549900,6747400,0,2345.01
227,02/10/2018,24000,24228.5,23600,11398700,24800,23500,12665400,14680300,0,2345.01
228,01/10/2018,23300,23517.95,23200,5067400,23800,23100,5976400,8051700,0,2345.01
229,28/09/2018,23200,23551.66,24000,5554000,24100,23200,6281100,8841700,0,2345.01
230,27/09/2018,23900,23462.74,23100,6585600,23900,23100,8111600,7709800,0,2345.01
231,26/09/2018,23200,23494.11,23900,7300900,23900,23200,8382000,9475300,0,2345.01
232,25/09/2018,23800,24056.44,23800,4585600,24300,23700,5355500,7242400,0,2345.01
233,24/09/2018,23600,23437.86,23400,3777800,23600,23200,4921800,4904200,0,2345.01
234,21/09/2018,23200,23177.35,23700,8160900,23700,22800,10073300,10393400,0,2345.01
235,20/09/2018,23600,23525.7,23600,5288200,23700,23300,6133600,7739200,0,2345.01
236,19/09/2018,23300,23337.8,22800,7138400,23700,22800,8001600,9681200,0,2345.01
237,18/09/2018,22800,22631.29,22800,4054600,22900,22300,5809700,6425000,0,2345.01
238,17/09/2018,22800,22788.79,22500,6223900,23100,22400,7544800,9168700,0,2345.01
239,14/09/2018,22600,22491.71,20700,6042000,22800,20700,8242300,8432900,0,2345.01
240,13/09/2018,22200,22496.0,22500,5970400,22900,22100,7719800,9035700,0,2345.01
241,12/09/2018,22500,22357.45,21800,12461200,23200,21800,13928200,15866700,0,2345.01
242,11/09/2018,21600,21389.88,20800,5456300,21700,20800,7408400,7415300,0,2345.01
243,10/09/2018,20900,21147.1,20800,4693600,21400,20600,5840400,7114400,0,2345.01
244,07/09/2018,20900,20793.52,20800,7883000,21200,20400,9704900,9706500,0,2345.01
245,06/09/2018,21000,20924.09,21000,4159100,21200,20600,6099500,5878300,0,2345.01
246,05/09/2018,21000,21230.32,21700,8461300,21800,20500,10049400,10978200,0,2345.01
247,04/09/2018,21800,21686.65,21400,7456300,22100,21200,8823500,9820400,0,2345.01
248,31/08/2018,21400,21643.34,22200,5030000,22200,21200,6014300,8526300,0,2345.01
249,30/08/2018,21800,21297.69,20300,8639400,21900,20300,10564400,10100600,0,2345.01
250,29/08/2018,20600,20638.66,20900,3829100,20900,20400,5851800,6103700,0,2345.01
251,28/08/2018,20800,20759.61,20600,4214100,21000,20500,5474800,6501900,0,2345.01
252,27/08/2018,20600,21090.64,20900,6299100,21600,20600,6853000,9612800,0,2345.01
253,24/08/2018,20700,20473.23,20100,7857800,20800,19900,9201200,9815100,0,2345.01
254,23/08/2018,20100,20175.37,20000,4829400,20500,19900,6186500,8473400,0,2345.01
255,22/08/2018,19800,20015.63,20000,5139400,20300,19600,5902600,8120800,0,2345.01
256,21/08/2018,19900,19512.15,19300,4308200,19900,19200,5413600,5352000,0,2345.01
257,20/08/2018,19300,19094.12,19000,3240500,19500,18500,4517900,4627900,0,2345.01
258,17/08/2018,19000,19273.36,19700,3766700,19800,18900,4713800,5318000,0,2345.01
259,16/08/2018,19300,18905.4,18500,8094600,19600,18300,10081400,8921400,0,2345.01
260,15/08/2018,18900,19863.0,21000,15984200,21400,18900,15984200,18940900,0,2345.01
261,14/08/2018,21000,20839.9,21000,5099400,21200,20600,6451800,7193700,0,2345.01
262,13/08/2018,20900,20905.14,21000,8041000,21400,20300,9279100,10246000,0,2345.01
263,10/08/2018,20900,20171.24,19700,6812500,20900,19600,8997800,8030500,0,2345.01
264,09/08/2018,19800,20071.01,20300,8859000,20700,19700,9676900,11336600,0,2345.01
265,08/08/2018,20100,19551.29,18400,10158900,20100,18400,12828200,11296900,0,2345.01
266,07/08/2018,18400,18600.29,18800,6765600,18900,18400,7602700,9323300,0,2345.01
267,06/08/2018,18800,19006.44,18900,6092500,19400,18600,7207700,8183300,0,2345.01
268,03/08/2018,18900,19051.52,18500,9786400,19400,18300,11378000,12538200,0,2345.01
269,02/08/2018,18300,18097.4,17800,9132200,18400,17600,11904100,11361700,0,2345.01
270,01/08/2018,17800,17865.15,17300,10632600,18300,15600,11929600,14168000,0,2345.01
271,31/07/2018,17200,17285.22,17300,2406100,17500,17100,3452400,4928000,0,2345.01
272,30/07/2018,17300,17086.05,16800,4217100,17300,16700,6427700,5798400,0,2345.01
273,27/07/2018,16800,16944.94,16800,8975800,17500,16500,10626000,11483600,0,2345.01
274,26/07/2018,16800,17211.26,18800,4524900,18800,16700,5137000,6916500,0,2345.01
275,25/07/2018,17400,17682.46,17500,3992900,18100,17000,5221100,7257500,0,2345.01
276,24/07/2018,17600,17420.45,16800,11636900,17900,16700,14886700,14139300,0,2345.01
277,23/07/2018,16800,17130.01,16900,7099300,17700,16600,7764000,10017500,0,2345.01
278,20/07/2018,16800,16719.47,16500,2778000,17100,16500,3602200,4619800,0,2345.01
279,19/07/2018,16500,16811.32,17000,2829200,17200,16500,3622200,4804800,0,2345.01
280,18/07/2018,17000,16484.87,15500,5061600,17200,15500,6069600,6015100,0,2345.01
281,17/07/2018,15700,15413.26,15600,2108300,15700,15300,3706500,2738000,0,2345.01
282,16/07/2018,15600,15741.2,15600,1188900,16000,15600,1779500,2241700,0,2345.01
283,13/07/2018,15600,15623.57,15500,1191300,15800,15500,2084800,2043800,0,2345.01
284,12/07/2018,15400,15346.66,15500,1584900,15600,15200,2921700,2349400,0,2345.01
285,11/07/2018,15500,15585.48,15900,2311300,15900,15400,3209200,3583500,0,2345.01
286,10/07/2018,15900,16074.43,16200,1240700,16200,15900,1772600,2545200,0,2345.01
287,09/07/2018,16000,16252.25,16000,5315700,16500,15900,5797800,6666100,0,2345.01
288,06/07/2018,15900,15594.46,15000,2749100,16000,14900,4633900,3652500,0,2345.01
289,05/07/2018,15200,15636.85,15900,2793500,16200,15200,3254800,4293900,0,2345.01
290,04/07/2018,15900,15969.65,16000,3672900,16400,15800,5422400,4353500,0,2345.01
291,03/07/2018,16000,16423.55,16700,2845600,16900,16000,3843900,3948400,0,2345.01
292,02/07/2018,16700,16540.87,17300,4933600,17300,16100,6526700,6533600,0,2345.01
293,29/06/2018,17300,17441.41,17400,2032700,17800,17100,2659500,4566200,0,2345.01
294,28/06/2018,17400,17476.91,17800,3496100,18100,17200,4495100,6297300,0,2345.01
295,27/06/2018,17700,17963.74,17300,7850700,18300,17300,8664600,11427600,0,2345.01
296,26/06/2018,17400,17208.66,17500,2665900,17600,17000,3370400,4055400,0,2345.01
297,25/06/2018,17600,17861.83,17700,4309400,18200,17500,5065900,6761900,0,2345.01
298,22/06/2018,17300,16975.99,16500,5055200,17300,16300,6428200,6215200,0,2345.01
299,21/06/2018,16600,16655.96,17000,1865300,17100,16400,3040000,3245300,0,2345.01
300,20/06/2018,17000,16586.97,16200,3296000,17000,16000,4191400,3864000,0,2345.01
301,19/06/2018,16000,15775.6,16100,5672800,16100,15400,6955500,6248800,0,2345.01
302,18/06/2018,16000,16447.74,16900,5634400,17000,15900,6538200,6822900,0,2345.01
303,15/06/2018,16800,16898.95,16700,1982400,17200,16600,3475100,3262500,0,2345.01
304,14/06/2018,16700,16934.0,17200,2165800,17300,16700,2925300,3341600,0,2345.01
305,13/06/2018,17100,17100.86,17000,1775900,17400,16900,3133700,2887600,0,2345.01
306,12/06/2018,16900,16935.11,17000,3404400,17400,16500,4774800,4200300,0,2345.01
307,11/06/2018,17300,17549.62,17800,3951100,17900,17300,4785500,5297800,0,2345.01
308,08/06/2018,18000,17950.26,17900,2639300,18200,17600,3605600,4504800,0,2345.01
