,Date,Close,VWAP,Open,Volume,High,Low,BuyQuantity,SellQuantity,ROE,EPS
647,23/01/2017,18300,18460.4,17900,2995710,19050,17850,5243110,4396600,7.85,1471.56
648,20/01/2017,17900,17918.71,17650,2339900,18200,17600,3723120,4361950,7.85,1471.56
649,19/01/2017,17650,17487.62,17100,1088370,17650,17100,2257500,1847430,7.85,1471.56
650,18/01/2017,17300,17719.98,17650,1624550,18250,17200,2782270,4408250,7.85,1471.56
651,17/01/2017,17650,17463.77,16800,3003990,17650,16750,4670190,3458690,7.85,1471.56
652,16/01/2017,16500,16681.59,17000,815390,17000,16500,1205590,1575450,7.85,1471.56
653,13/01/2017,17300,17421.29,17600,623490,17600,17250,1164290,1456910,7.85,1471.56
654,12/01/2017,17600,17576.86,17700,739950,17800,17400,1148440,1792820,7.85,1471.56
655,11/01/2017,17700,17421.61,16900,2008310,17700,16900,3167910,3229550,7.85,1471.56
656,10/01/2017,16900,16885.12,17000,693510,17000,16800,1099260,1782310,7.85,1471.56
657,09/01/2017,17100,17078.03,17000,1335810,17300,16800,2323350,2769850,7.85,1471.56
658,06/01/2017,16650,16758.3,16100,1151370,17100,16100,1985360,2468380,7.85,1471.56
659,05/01/2017,16500,16407.89,16300,892010,16500,16000,1464480,1659840,7.85,1471.56
660,04/01/2017,16400,16392.3,16400,1006570,16600,16100,1402580,2661880,7.85,1471.56
661,03/01/2017,16100,15903.88,15250,1008370,16100,15250,2135540,1273860,7.85,1471.56
662,30/12/2016,15050,15008.13,15000,430500,15250,14900,883760,722510,7.85,1471.56
663,29/12/2016,15000,15083.76,15100,882870,15300,15000,1143430,1146980,7.85,1471.56
664,28/12/2016,15200,15173.21,15200,538430,15250,15100,779860,735640,7.85,1471.56
665,27/12/2016,15200,15170.16,15150,263280,15250,15100,591320,418940,7.85,1471.56
666,26/12/2016,15150,15161.82,15200,326280,15300,15050,875900,650430,7.85,1471.56
667,23/12/2016,15200,15068.66,15050,481330,15200,14950,924120,861820,7.85,1471.56
668,22/12/2016,15100,15111.67,15250,517150,15300,15000,756370,864770,7.85,1471.56
669,21/12/2016,15200,15241.21,15250,702700,15400,15100,1279930,1200950,7.85,1471.56
670,20/12/2016,15250,15375.61,15300,555100,15600,15250,949880,1103990,7.85,1471.56
671,19/12/2016,15300,15398.64,15200,882180,15600,15150,1646510,1377470,7.85,1471.56
672,16/12/2016,15000,14957.28,14950,465860,15000,14850,1002190,846750,7.85,1471.56
673,15/12/2016,14850,14925.59,14800,616860,15400,14700,1587010,1073840,7.85,1471.56
674,14/12/2016,14650,14703.94,14600,453960,14850,14600,920270,748830,7.85,1471.56
675,13/12/2016,14600,14721.95,15100,675590,15100,14550,1229010,1205010,7.85,1471.56
676,12/12/2016,15000,15106.39,15500,894390,15500,14800,1794440,1580700,7.85,1471.56
677,09/12/2016,15400,15511.55,15550,581760,15700,15400,748190,948930,7.85,1471.56
678,08/12/2016,15550,15729.54,15650,562000,16000,15550,1023870,926870,7.85,1471.56
679,07/12/2016,15650,15698.05,15700,607910,15800,15600,879460,1146690,7.85,1471.56
680,06/12/2016,15700,15910.08,16050,692140,16200,15700,986910,1066550,7.85,1471.56
681,05/12/2016,16050,16122.46,16300,687550,16300,16050,878510,1231980,7.85,1471.56
682,02/12/2016,16150,16241.54,16250,589230,16350,16150,1017660,907840,7.85,1471.56
683,01/12/2016,16200,16205.75,16100,441510,16250,16100,701170,1023510,7.85,1471.56
684,30/11/2016,16100,16081.37,16050,379010,16200,16000,844860,734850,7.85,1471.56
685,29/11/2016,16050,16080.82,16050,452340,16250,16050,798100,889990,7.85,1471.56
686,28/11/2016,16100,16147.84,16300,334410,16300,16050,622730,831050,7.85,1471.56
687,25/11/2016,16250,16290.44,16500,728280,16500,16200,1048930,1266080,7.85,1471.56
688,24/11/2016,16400,16458.99,16650,322620,16750,16300,696830,944690,7.85,1471.56
689,23/11/2016,16750,16724.43,16700,412630,16800,16650,530310,1003770,7.85,1471.56
