,Date,Close,VWAP,Open,Volume,High,Low,BuyQuantity,SellQuantity,ROE,EPS
86,02/05/2019,25950,25961.6,25950,163010,26050,25900,301030,510120,10.35,1986.53
87,26/04/2019,25900,25883.35,25800,93960,25950,25700,218230,347570,10.35,1986.53
88,25/04/2019,25800,25780.14,25750,176570,25900,25600,334230,346800,10.35,1986.53
89,24/04/2019,25700,25629.67,25450,187400,25750,25450,395870,485910,10.35,1986.53
90,23/04/2019,25450,25541.1,25900,146000,25900,25400,314460,396270,10.35,1986.53
91,22/04/2019,25450,25649.11,25900,225310,25950,25000,415810,486090,10.35,1986.53
92,19/04/2019,25900,25897.89,25850,124180,26000,25850,230430,342280,10.35,1986.53
93,18/04/2019,25850,25945.93,25850,340670,26100,25850,503860,598230,10.35,1986.53
94,17/04/2019,25950,26051.77,26000,297830,26250,25950,606030,538100,10.35,1986.53
95,16/04/2019,26000,25996.95,26000,288880,26200,25700,550900,482610,10.35,1986.53
96,12/04/2019,26000,26131.45,26000,265810,26350,26000,483630,547720,10.35,1986.53
97,11/04/2019,26250,26264.11,26400,156830,26400,26200,475500,331200,10.35,1986.53
98,10/04/2019,26250,26262.66,26200,324910,26450,26100,761710,526450,10.35,1986.53
99,09/04/2019,26450,26541.48,26700,221540,26700,26300,465020,716840,10.35,1986.53
100,08/04/2019,26700,26796.87,27100,163340,27100,26700,304250,606920,10.35,1986.53
101,05/04/2019,27000,26778.73,26400,483070,27100,26400,1503900,874540,10.35,1986.53
102,04/04/2019,26400,26406.33,26350,202300,26550,26300,622730,400030,10.35,1986.53
103,03/04/2019,26350,26395.86,26550,245190,26550,26350,433770,558590,10.35,1986.53
104,02/04/2019,26500,26517.3,26600,243690,26800,26400,390330,565660,10.35,1986.53
105,01/04/2019,26450,26471.21,26500,283780,26700,26350,555970,622890,10.35,1986.53
106,29/03/2019,26500,26571.88,26300,320000,26800,26300,948820,831980,10.35,1986.53
107,28/03/2019,26300,26357.09,26300,170770,26500,26300,429940,429490,10.35,1986.53
108,27/03/2019,26350,26372.69,26500,377360,26550,26250,1257620,876440,10.35,1986.53
109,26/03/2019,26200,26423.98,26500,326900,26750,26200,641950,873820,10.35,1986.53
110,25/03/2019,26250,26346.64,26500,549330,26700,26000,1194900,986410,10.35,1986.53
111,22/03/2019,26950,27083.59,27200,412390,27500,26900,706370,742220,10.35,1986.53
112,21/03/2019,27200,27353.68,27700,446960,27950,27100,608680,913600,10.35,1986.53
113,20/03/2019,27700,27540.05,27800,679810,27800,27300,1405780,1008440,10.35,1986.53
114,19/03/2019,27850,27956.66,28200,596280,28200,27800,955360,1233160,10.35,1986.53
115,18/03/2019,28200,28241.52,28250,572880,28500,28100,790300,1165030,10.35,1986.53
116,15/03/2019,28250,28260.39,28500,404170,28500,28100,1069690,930700,10.35,1986.53
117,14/03/2019,28400,28773.25,28500,1153050,29150,28400,1651570,2477680,10.35,1986.53
118,13/03/2019,28150,28071.95,27750,1229270,28250,27700,1807240,1860300,10.35,1986.53
119,12/03/2019,27700,27601.15,27400,320820,27750,27400,983300,721340,10.35,1986.53
120,11/03/2019,27400,27377.18,27300,205390,27700,27200,406800,506860,10.35,1986.53
121,08/03/2019,27300,27525.92,27750,350070,27800,27300,578330,873090,10.35,1986.53
122,07/03/2019,27750,27734.33,27500,322200,28000,27500,617660,708460,10.35,1986.53
123,06/03/2019,27550,27568.92,27700,275310,27800,27500,493080,641280,10.35,1986.53
124,05/03/2019,27700,27898.46,27900,464470,28100,27700,674500,911520,10.35,1986.53
125,04/03/2019,28100,27942.33,27900,444630,28150,27700,831390,799840,10.35,1986.53
126,01/03/2019,27700,27538.19,27500,258550,27800,27300,601270,598590,10.35,1986.53
127,28/02/2019,27500,27785.83,28300,704100,28300,27500,926670,1417850,10.35,1986.53
128,27/02/2019,28250,28124.92,27850,781300,28250,27850,1437560,1262680,10.35,1986.53
129,26/02/2019,27850,27887.84,27800,588070,28200,27550,1082440,1281360,10.35,1986.53
130,25/02/2019,27500,27593.48,27600,497690,27800,27450,748850,1020540,10.35,1986.53
131,22/02/2019,27450,27555.16,27600,369840,27650,27450,641450,827310,10.35,1986.53
132,21/02/2019,27600,27503.52,27500,440780,27600,27350,629070,898740,10.35,1986.53
133,20/02/2019,27450,27386.22,27200,264330,27500,27200,673710,752770,10.35,1986.53
134,19/02/2019,27350,27518.6,27350,1249700,27900,27300,1862520,2047210,10.35,1986.53
135,18/02/2019,27300,27147.48,26950,447850,27350,26950,947940,876730,10.35,1986.53
136,15/02/2019,27000,27078.43,27150,378050,27300,26850,1002680,690640,10.35,1986.53
137,14/02/2019,27150,27400.46,27600,589990,27700,27150,1021210,1348160,10.35,1986.53
138,13/02/2019,27500,27068.05,26450,2008050,27500,26450,3662980,2702240,10.35,1986.53
139,12/02/2019,26350,26417.81,26450,450870,26500,26300,745070,817980,10.35,1986.53
140,11/02/2019,26250,26102.23,26050,239060,26300,25800,499800,405160,10.35,1986.53
141,01/02/2019,25650,25674.81,25800,298230,25850,25500,603010,440990,10.35,1986.53
142,31/01/2019,25800,25906.39,25800,295680,26050,25800,435470,547100,10.35,1986.53
143,30/01/2019,26000,26019.37,26100,156960,26200,25900,318310,389250,10.35,1986.53
144,29/01/2019,26100,25941.7,26000,197250,26100,25850,375590,467360,10.35,1986.53
145,28/01/2019,26150,26335.43,26500,120560,26550,26150,264580,463600,10.35,1986.53
146,25/01/2019,26400,26339.03,26100,122290,26500,26100,346250,478610,10.35,1986.53
147,24/01/2019,26300,26452.93,26450,186520,26550,26300,361020,481960,10.35,1986.53
148,23/01/2019,26450,26544.76,26000,679230,26800,25800,1191730,1349760,10.35,1986.53
149,22/01/2019,26000,25960.01,26000,176040,26100,25850,522240,486020,10.35,1986.53
150,21/01/2019,26000,25799.25,25450,358460,26100,25450,877140,523880,10.35,1986.53
151,18/01/2019,25700,25619.83,25600,367840,25850,25400,908970,649610,10.35,1986.53
152,17/01/2019,25100,26019.23,26400,293360,26500,25100,439380,540040,10.35,1986.53
153,16/01/2019,26500,26525.9,26500,350940,26750,26200,793160,852310,10.35,1986.53
154,15/01/2019,26500,26352.4,26000,340690,26550,26000,810960,568970,10.35,1986.53
155,14/01/2019,26000,25914.65,25750,292460,26150,25700,694380,517670,10.35,1986.53
156,11/01/2019,25700,25798.2,25900,422200,26000,25650,778440,709170,10.35,1986.53
157,10/01/2019,25900,25913.26,26000,157950,26000,25800,378110,336800,10.35,1986.53
158,09/01/2019,25900,25931.43,25700,235660,26100,25700,434740,485830,10.35,1986.53
159,08/01/2019,25650,25682.5,25800,261540,25900,25550,422030,533370,10.35,1986.53
160,07/01/2019,25700,25857.57,26000,295310,26000,25650,522240,604010,10.35,1986.53
161,04/01/2019,25550,25319.8,25500,612880,25800,24850,1120310,1033130,10.35,1986.53
162,03/01/2019,25500,25957.03,26500,744230,26650,25500,1008400,1203920,10.35,1986.53
163,02/01/2019,26400,26412.11,26200,373200,26650,26150,587060,769200,10.35,1986.53
164,28/12/2018,26150,26191.94,26400,162760,26400,26150,659470,503270,10.35,1986.53
165,27/12/2018,26150,26592.07,26950,327090,26950,26150,791550,1003830,10.35,1986.53
166,26/12/2018,26100,26227.9,26400,722170,26750,26000,1377670,1180060,10.35,1986.53
167,25/12/2018,26300,26313.84,26600,594440,26950,25800,1152910,1587010,10.35,1986.53
168,24/12/2018,27300,27447.81,27300,160960,27700,27300,424210,647480,10.35,1986.53
169,21/12/2018,27300,27083.6,27200,467220,27300,26900,1381850,842170,10.35,1986.53
170,20/12/2018,27300,27319.49,27300,272150,27500,27200,681480,534730,10.35,1986.53
171,19/12/2018,27150,27307.51,27600,295340,27600,27150,945020,691760,10.35,1986.53
172,18/12/2018,27350,27496.65,27700,798570,27800,27100,1292480,1218310,10.35,1986.53
173,17/12/2018,27850,28256.04,28500,360100,28600,27800,524980,779690,10.35,1986.53
174,14/12/2018,28600,28852.31,29050,256340,29050,28600,378870,855080,10.35,1986.53
175,13/12/2018,28900,29145.07,29500,675380,29500,28850,1017140,1773850,10.35,1986.53
176,12/12/2018,28900,28825.36,28600,343170,29000,28600,959570,842520,10.35,1986.53
177,11/12/2018,28700,28770.47,29000,340210,29000,28600,576210,806020,10.35,1986.53
178,10/12/2018,29000,29288.74,29400,921890,29600,28900,1252170,2312440,10.35,1986.53
179,07/12/2018,29150,29130.01,28700,850120,29300,28700,1899080,1799640,10.35,1986.53
180,06/12/2018,28700,28477.6,28300,424790,28800,28250,913310,833200,10.35,1986.53
181,05/12/2018,28600,28570.03,28850,612740,28850,28250,1310160,1120310,10.35,1986.53
182,04/12/2018,28850,28749.05,28300,644230,29000,28250,1264070,1313830,10.35,1986.53
183,03/12/2018,28250,28173.98,28300,525130,28300,27900,969580,982230,10.35,1986.53
184,30/11/2018,27700,27940.2,28000,965240,28300,27500,1455900,1533700,10.35,1986.53
185,29/11/2018,28050,28150.27,28200,499640,28300,28000,785580,975000,10.35,1986.53
186,28/11/2018,28000,27944.33,28050,624420,28200,27750,1409680,1088250,10.35,1986.53
187,27/11/2018,28150,28211.23,28100,596890,28400,28100,1086940,1058780,10.35,1986.53
188,26/11/2018,28200,28139.36,28100,617960,28350,27900,1347990,1109330,10.35,1986.53
189,23/11/2018,28450,28676.3,28850,1095260,29000,28400,1525670,1971870,10.35,1986.53
190,22/11/2018,29100,29244.29,29450,1406360,29500,28900,1743770,2964470,10.35,1986.53
191,21/11/2018,29450,29406.95,29300,1660390,29550,29000,2505780,2695200,10.35,1986.53
192,20/11/2018,29350,29278.51,28850,1868640,29500,28800,3180060,3112620,10.35,1986.53
193,19/11/2018,28800,28564.11,28800,1697410,28850,28400,0,0,10.35,1986.53
194,16/11/2018,28750,28957.53,28700,2106430,29200,28700,2869020,3067610,10.35,1986.53
195,15/11/2018,28600,29390.13,29800,1041200,29900,28550,1485580,2272800,10.35,1986.53
196,14/11/2018,29800,29713.17,29050,2503940,29900,29050,3325740,4067580,10.35,1986.53
197,13/11/2018,29200,28715.76,27900,2304170,29800,27700,3711130,4302140,10.35,1986.53
198,12/11/2018,28150,27976.62,27700,1113680,28150,27700,1960870,1892040,10.35,1986.53
199,09/11/2018,27700,27892.41,28200,817570,28300,27500,1079150,1769860,10.35,1986.53
200,08/11/2018,28200,28134.22,27950,1372030,28450,27750,2336940,2581660,10.35,1986.53
201,07/11/2018,27700,27700.42,27900,700170,27900,27600,987180,1376680,10.35,1986.53
202,06/11/2018,27700,27695.64,27800,1037600,27900,27550,1632410,1914940,10.35,1986.53
203,05/11/2018,27600,27573.67,27500,1356330,27900,27400,1963110,2064410,10.35,1986.53
204,02/11/2018,27500,27488.55,27750,796950,27900,27150,1528670,2567550,10.35,1986.53
205,01/11/2018,27500,27713.1,27600,1148410,28100,27450,1924470,3361580,10.35,1986.53
206,31/10/2018,27450,27294.2,27200,1409640,27800,26950,2214690,2598260,10.35,1986.53
207,30/10/2018,26950,26956.46,26700,882460,27150,26600,1268330,1777840,10.35,1986.53
208,29/10/2018,26900,26979.12,27100,1653390,27400,26600,2133210,3286070,10.35,1986.53
209,26/10/2018,26850,26480.43,25500,2692290,26850,25500,4379600,3572280,10.35,1986.53
210,25/10/2018,25100,24292.98,24550,1127980,25100,23800,2494080,2047860,10.35,1986.53
211,24/10/2018,25200,25557.32,25700,767960,26050,25150,1337580,1381170,10.35,1986.53
212,23/10/2018,25850,25914.62,26650,1113850,26650,25200,1908460,2180020,10.35,1986.53
213,22/10/2018,26500,26970.4,27300,563210,27500,26500,1187850,1491330,10.35,1986.53
214,19/10/2018,27400,27133.92,26650,1288940,27400,26600,2313380,2411380,10.35,1986.53
215,18/10/2018,27150,27267.34,26700,1281460,27650,26600,2576110,2842320,10.35,1986.53
216,17/10/2018,26900,26882.45,26900,904940,27200,26600,1623940,2093400,10.35,1986.53
217,16/10/2018,26350,26145.84,25950,597380,26350,25900,1244440,1256880,10.35,1986.53
218,15/10/2018,25700,26059.73,26500,720230,26550,25700,1081880,1370960,10.35,1986.53
219,12/10/2018,26500,26045.58,25400,1393250,26550,25200,3169900,2529850,10.35,1986.53
220,11/10/2018,25950,26267.47,26900,3380950,27200,25950,4178820,5558570,10.35,1986.53
221,10/10/2018,27900,27905.03,28100,1263500,28250,27650,2101390,2403370,10.35,1986.53
222,09/10/2018,28150,28153.0,28350,993180,28500,28000,1583350,2229940,10.35,1986.53
223,08/10/2018,28350,28480.99,28350,2416840,28750,28200,3701430,3999020,10.35,1986.53
224,05/10/2018,28350,28625.65,28100,3174600,29000,28000,5287070,6489270,10.35,1986.53
225,04/10/2018,27700,27330.32,26900,1693650,27700,26750,3159530,2563150,10.35,1986.53
226,03/10/2018,26600,26549.41,26450,591840,26800,26300,1172540,1083070,10.35,1986.53
227,02/10/2018,26400,26597.92,26850,1053090,26900,26300,1409600,1856710,10.35,1986.53
228,01/10/2018,26850,27022.62,26950,1031210,27400,26800,1978540,1804170,10.35,1986.53
229,28/09/2018,26900,27119.93,27500,1228580,27500,26900,1788990,2228120,10.35,1986.53
230,27/09/2018,27350,27412.49,27500,937310,27700,27200,1538210,1847430,10.35,1986.53
231,26/09/2018,27500,27547.8,27150,1032460,27750,27050,2045910,1955740,10.35,1986.53
232,25/09/2018,27150,27095.64,27000,1408160,27500,26850,2487940,2348440,10.35,1986.53
233,24/09/2018,27150,27107.1,27400,902900,27400,27000,1505980,1691170,10.35,1986.53
234,21/09/2018,27300,27279.94,27400,1461660,27750,26850,2505500,3102390,10.35,1986.53
235,20/09/2018,27250,27295.46,26850,2707410,27650,26850,4313780,4766190,10.35,1986.53
236,19/09/2018,26500,26484.13,26200,1815200,26950,26150,3142320,3068410,10.35,1986.53
237,18/09/2018,26000,25779.41,25300,586980,26050,25300,1243300,971870,10.35,1986.53
238,17/09/2018,25900,26006.24,26100,1073050,26150,25850,1602280,1890460,10.35,1986.53
239,14/09/2018,27050,27029.92,27000,729710,27100,26950,1261570,1380330,10.35,1986.53
240,13/09/2018,27000,27050.46,27100,692040,27200,26900,1209480,1222970,10.35,1986.53
241,12/09/2018,27000,27389.58,27400,1227620,27700,27000,2378680,2427840,10.35,1986.53
242,11/09/2018,27250,26935.25,26700,840460,27250,26650,1591500,1367810,10.35,1986.53
243,10/09/2018,26950,27007.25,27150,575290,27200,26900,908160,1324700,10.35,1986.53
244,07/09/2018,27150,27103.53,27200,541590,27400,26800,959390,1324130,10.35,1986.53
245,06/09/2018,27100,27239.46,26650,1694490,27600,26650,2407630,3155060,10.35,1986.53
246,05/09/2018,26650,26718.96,26600,1299190,27100,26300,2074150,2610540,10.35,1986.53
247,04/09/2018,26200,26460.45,26600,621040,26900,26150,1033570,1197440,10.35,1986.53
248,31/08/2018,26450,26769.36,26650,827700,27000,26450,1166380,1841050,10.35,1986.53
249,30/08/2018,26550,26475.05,26400,428630,26600,26200,1004560,975920,10.35,1986.53
250,29/08/2018,26400,26523.79,26800,601460,26800,26350,927460,1084460,10.35,1986.53
251,28/08/2018,26800,26817.02,27150,649140,27150,26550,1074070,1270110,10.35,1986.53
252,27/08/2018,27000,27079.8,27200,606910,27300,26800,1012380,1415100,10.35,1986.53
253,24/08/2018,27150,26954.89,26300,1105180,27550,26150,2000420,2239700,10.35,1986.53
254,23/08/2018,26550,26483.29,26650,641310,26700,26250,1110800,1380450,10.35,1986.53
255,22/08/2018,26650,26463.87,25600,1739050,26950,25600,3220940,3058290,10.35,1986.53
256,21/08/2018,25500,25371.94,25500,449670,25700,25150,1058070,807160,10.35,1986.53
257,20/08/2018,25400,25210.29,25500,456520,25500,25000,708040,801610,10.35,1986.53
258,17/08/2018,25400,25548.38,25550,289490,25800,25300,574390,661170,10.35,1986.53
259,16/08/2018,25700,25390.33,25100,491250,25700,24900,1139240,1012510,10.35,1986.53
260,15/08/2018,25100,25539.73,26000,742960,26100,25000,1090660,1482130,10.35,1986.53
261,14/08/2018,26050,25926.83,25700,823240,26300,25650,1501200,1846950,10.35,1986.53
262,13/08/2018,25850,25815.69,26000,453910,26000,25650,803170,885530,10.35,1986.53
263,10/08/2018,26100,26083.9,26300,541100,26400,25850,1093390,1307170,10.35,1986.53
264,09/08/2018,26300,26171.55,25500,1717170,26600,25500,2918170,2609430,10.35,1986.53
265,08/08/2018,25400,25347.58,25300,746580,25500,25200,1051340,1120390,10.35,1986.53
266,07/08/2018,25300,25379.91,25300,418520,25600,25200,703880,789210,10.35,1986.53
267,06/08/2018,25300,25476.55,25600,214040,25900,25200,445150,465150,10.35,1986.53
268,03/08/2018,25700,25854.26,25800,359670,26100,25600,614750,876550,10.35,1986.53
269,02/08/2018,25700,25516.37,25700,572260,25800,25000,901150,820660,10.35,1986.53
270,01/08/2018,25750,26012.63,26400,468580,26400,25750,662700,1065220,10.35,1986.53
271,31/07/2018,26300,26739.39,26600,848860,27000,26300,1362970,1861340,10.35,1986.53
272,30/07/2018,26150,25569.43,24450,1134910,26150,24450,2067810,1569680,10.35,1986.53
273,27/07/2018,24450,24282.04,24000,182810,24450,24000,451140,503360,10.35,1986.53
