,Date,Close,VWAP,Open,Volume,High,Low,BuyQuantity,SellQuantity,ROE,EPS
78,14/05/2019,41200,40662.25,39700,963990,41200,39600,1765960,1833060,14.03,1548.28
79,13/05/2019,40100,39627.02,39000,759280,40450,38500,1327290,1406600,14.03,1548.28
80,10/05/2019,39100,38987.83,39150,545760,39650,38550,911380,1143870,14.03,1548.28
81,09/05/2019,39150,39442.64,39900,332280,39900,39050,541420,946100,14.03,1548.28
82,08/05/2019,39350,39655.74,40000,514730,40000,39300,754170,1502970,14.03,1548.28
83,07/05/2019,40500,41188.84,41400,1255680,42500,40500,1882160,4094880,14.03,1548.28
84,22/04/2019,40300,40466.25,40600,652800,40900,40200,716800,1367800,14.03,1548.28
85,19/04/2019,40600,40418.04,40300,712400,40900,39900,911100,1121700,14.03,1548.28
86,18/04/2019,40200,40126.73,40600,634400,40600,39800,779300,875100,14.03,1548.28
87,17/04/2019,40400,40755.37,41000,669700,41200,40200,733200,1237400,14.03,1548.28
88,16/04/2019,41200,41019.67,40900,1075500,41500,40300,1283400,1524400,14.03,1548.28
89,12/04/2019,40900,40207.74,39000,1171800,41000,38500,1775600,1512000,14.03,1548.28
90,11/04/2019,39100,39142.9,39700,687100,39700,38800,940100,954800,14.03,1548.28
91,10/04/2019,39500,39666.43,40500,1038200,40600,39200,1226000,1297300,14.03,1548.28
92,09/04/2019,40300,40710.96,41200,893100,41300,40300,974600,1296900,14.03,1548.28
93,08/04/2019,41100,41122.67,40900,511300,41300,40900,644900,934300,14.03,1548.28
94,05/04/2019,41000,40909.36,41000,306500,41300,40700,404700,564900,14.03,1548.28
95,04/04/2019,41000,40954.88,40700,592400,41300,40600,1015700,903600,14.03,1548.28
96,03/04/2019,40600,40558.0,41000,393600,41000,40400,587100,632500,14.03,1548.28
97,02/04/2019,40900,41013.86,41200,679600,41400,40800,874000,1046200,14.03,1548.28
98,01/04/2019,40900,41051.32,41400,484200,41400,40900,836000,852500,14.03,1548.28
99,29/03/2019,41000,41245.15,41000,467300,41600,40900,810000,850900,14.03,1548.28
100,28/03/2019,41000,40901.39,40900,295000,41100,40600,642500,614300,14.03,1548.28
101,27/03/2019,41000,40954.81,40400,929900,41300,40400,1509000,1204200,14.03,1548.28
102,26/03/2019,40500,40444.7,40600,480500,41000,40200,996800,809900,14.03,1548.28
103,25/03/2019,40600,40331.16,41000,931100,41200,39800,1453200,1237700,14.03,1548.28
104,22/03/2019,41500,41276.67,41400,1007100,41700,40800,1539800,1256200,14.03,1548.28
105,21/03/2019,41200,42003.71,42000,2195100,42800,41000,2367400,2682000,14.03,1548.28
106,20/03/2019,42300,41952.61,42100,926700,42400,41400,1589600,1241900,14.03,1548.28
107,19/03/2019,42200,42610.88,43400,1172000,43600,42000,1505200,1942200,14.03,1548.28
108,18/03/2019,43300,43149.36,42000,2216100,43900,42000,3646200,3071900,14.03,1548.28
109,15/03/2019,42300,41895.18,41500,1284200,42500,41500,2539600,1602600,14.03,1548.28
110,14/03/2019,42000,41299.43,40600,1506600,42400,40600,2540800,1849200,14.03,1548.28
111,13/03/2019,40800,40927.12,41200,1122700,41200,40700,1718100,1430900,14.03,1548.28
112,12/03/2019,41200,41113.55,40900,1430000,41500,40800,1756900,1800200,14.03,1548.28
113,11/03/2019,40800,40865.21,40700,819400,41300,40400,1069200,1260000,14.03,1548.28
114,08/03/2019,40800,41095.73,42000,1514400,42000,40600,1994900,2003900,14.03,1548.28
115,07/03/2019,42000,42311.89,42200,709900,42800,41900,1070000,1141500,14.03,1548.28
116,06/03/2019,42400,42113.19,41500,812100,42800,41500,1266100,1154600,14.03,1548.28
117,05/03/2019,42600,42626.94,43000,1345500,43000,42300,1773100,1890700,14.03,1548.28
118,04/03/2019,42900,42260.87,40200,2149000,43000,40200,3001800,2625000,14.03,1548.28
119,01/03/2019,40500,40147.72,39200,1223700,40700,39200,1730100,1510400,14.03,1548.28
120,28/02/2019,39200,39843.01,40000,1050800,40500,39200,1333100,1781500,14.03,1548.28
121,27/02/2019,40200,39870.23,38800,1922800,40500,38800,2330300,2685100,14.03,1548.28
122,26/02/2019,38800,38759.82,38900,539100,39200,38500,1041100,933200,14.03,1548.28
123,25/02/2019,38700,38956.89,38900,649300,39800,38500,1129900,1216900,14.03,1548.28
124,22/02/2019,39100,38869.62,38800,971800,39200,38000,1479900,1301600,14.03,1548.28
125,21/02/2019,39000,38752.56,38100,628100,39000,37900,1064100,806200,14.03,1548.28
126,20/02/2019,38100,38203.66,38600,743500,38800,37700,1484100,1221200,14.03,1548.28
127,19/02/2019,38400,39272.25,40400,1860700,41200,37100,2393500,2505200,14.03,1548.28
128,18/02/2019,40500,40219.17,40300,757100,40800,39700,1109100,1090900,14.03,1548.28
129,15/02/2019,40300,40358.2,40600,544000,40700,40200,1008500,799800,14.03,1548.28
130,14/02/2019,40600,40845.84,41000,492600,41200,40600,645900,1056400,14.03,1548.28
131,13/02/2019,41000,40755.91,39500,1357500,41500,39500,1843400,1783100,14.03,1548.28
132,12/02/2019,39600,39598.41,39800,763200,40100,39300,1020200,1190700,14.03,1548.28
133,11/02/2019,39800,39602.0,39000,404000,39900,39000,606100,652900,14.03,1548.28
134,01/02/2019,39000,38893.79,38900,346100,39100,38600,500100,585800,14.03,1548.28
135,31/01/2019,39100,38889.27,38800,853900,39400,38500,1047200,1186000,14.03,1548.28
136,30/01/2019,38600,38355.63,37700,739500,38600,37700,1114200,1112700,14.03,1548.28
