,Date,Close,VWAP,Open,Volume,High,Low,BuyQuantity,SellQuantity,ROE,EPS
23,30/07/2019,76300,76928.71,77700,505650,77800,76300,718850,1022330,27.92,4676.77
24,29/07/2019,77800,77442.04,78200,403760,78200,76600,1057680,889820,27.92,4676.77
25,26/07/2019,78200,78198.64,78000,460430,78400,77500,947380,1120240,27.92,4676.77
26,25/07/2019,78200,77385.5,76700,831900,78600,76100,1632670,1616940,27.92,4676.77
27,24/07/2019,76700,77011.41,77200,571240,77600,76500,965200,1328480,27.92,4676.77
28,23/07/2019,77500,77119.06,76200,653120,77800,76100,1339330,1331420,27.92,4676.77
29,22/07/2019,77000,75848.18,73500,1246490,77000,73300,2284120,1904660,27.92,4676.77
30,19/07/2019,74000,73781.85,73400,443090,74800,73000,821840,956870,27.92,4676.77
31,18/07/2019,73300,73574.24,74000,518320,74000,73200,844960,981510,27.92,4676.77
32,17/07/2019,74200,74476.56,74600,301370,74900,74200,458540,716870,27.92,4676.77
33,16/07/2019,74700,75228.46,74700,478210,75700,74700,743740,1116110,27.92,4676.77
34,15/07/2019,74400,74310.39,73600,453880,74600,73600,859370,873460,27.92,4676.77
35,12/07/2019,73600,73235.29,73000,370600,74000,72900,765120,663050,27.92,4676.77
36,11/07/2019,73000,73214.85,73200,316780,73600,73000,503220,649630,27.92,4676.77
37,10/07/2019,73000,73312.82,73600,497130,74000,73000,770730,1005520,27.92,4676.77
38,09/07/2019,73600,73768.63,73500,176430,74000,73500,418750,727920,27.92,4676.77
39,08/07/2019,73700,73825.83,74500,226330,74500,73300,499870,589730,27.92,4676.77
40,05/07/2019,74500,74496.73,74900,222050,75000,74200,419960,824010,27.92,4676.77
41,04/07/2019,74500,74488.3,74000,340040,74800,73900,594510,744000,27.92,4676.77
42,03/07/2019,73700,74074.07,74800,275670,74800,73700,601480,840740,27.92,4676.77
43,02/07/2019,74800,74533.22,74300,416150,74900,74000,715040,879190,27.92,4676.77
44,01/07/2019,74300,73917.36,73200,412650,74400,73100,622800,758190,27.92,4676.77
45,28/06/2019,73000,72391.52,72000,385570,73000,71800,560420,614870,27.92,4676.77
46,27/06/2019,72000,72496.79,72900,264660,73200,72000,393280,450060,27.92,4676.77
47,26/06/2019,72800,72939.1,72500,243340,73200,72500,528300,412550,27.92,4676.77
48,25/06/2019,72700,73067.23,73700,357000,73800,72600,544130,625250,27.92,4676.77
49,24/06/2019,73600,73914.55,74000,259110,74500,73600,487460,588740,27.92,4676.77
50,21/06/2019,74200,74419.51,74200,334200,75000,73900,547590,696170,27.92,4676.77
51,20/06/2019,73700,73470.55,72000,594660,74100,72000,1008200,899030,27.92,4676.77
52,19/06/2019,71800,71996.44,72000,258360,72500,71600,469990,468650,27.92,4676.77
53,18/06/2019,71500,71930.13,72200,461990,73000,71000,709300,928690,27.92,4676.77
54,17/06/2019,72200,72930.91,74200,476780,74500,72200,736610,1120440,27.92,4676.77
55,14/06/2019,74200,74708.4,74700,303500,75600,74100,573770,502930,27.92,4676.77
56,13/06/2019,74700,75323.77,76200,529700,76300,74700,778010,887960,27.92,4676.77
57,12/06/2019,76700,77476.0,78000,847940,78500,76700,1084920,1293470,27.92,4676.77
58,11/06/2019,78900,78887.6,78800,432400,79300,78300,585340,806250,27.92,4676.77
59,10/06/2019,78800,79057.08,79400,350190,79600,78600,498860,928920,27.92,4676.77
60,07/06/2019,78800,78092.55,77400,347690,78800,77100,676710,511890,27.92,4676.77
61,06/06/2019,77000,76639.59,77700,302820,77700,76200,603960,620870,27.92,4676.77
62,05/06/2019,77000,77703.89,77500,500760,78400,77000,776470,925850,27.92,4676.77
63,04/06/2019,100900,101306.45,100800,486050,102300,100800,824370,858450,27.92,4676.77
64,03/06/2019,100800,101730.67,102600,602080,103000,100500,1031060,924870,27.92,4676.77
65,31/05/2019,103100,104794.84,106000,787930,106200,103100,1018290,1210680,27.92,4676.77
66,30/05/2019,106200,106768.61,106700,329610,107500,106200,524710,567350,27.92,4676.77
67,29/05/2019,106700,107117.67,108600,391420,108600,106000,694370,656830,27.92,4676.77
68,28/05/2019,108300,107354.75,106500,429790,108900,106500,848200,739900,27.92,4676.77
69,27/05/2019,106000,106464.46,106500,512340,107900,106000,931310,893980,27.92,4676.77
70,24/05/2019,107500,108797.49,108600,586190,110300,107500,846540,1059120,27.92,4676.77
71,23/05/2019,109500,107555.33,107500,670520,109500,106300,1244140,1000180,27.92,4676.77
72,22/05/2019,107400,108000.31,106400,635850,109000,106400,1173810,1188910,27.92,4676.77
73,21/05/2019,106400,106948.3,108000,450470,108100,106000,793340,913690,27.92,4676.77
74,20/05/2019,108000,105359.49,102900,1263740,108000,102300,1959200,1814430,27.92,4676.77
75,17/05/2019,102500,102524.53,103000,245590,103000,102300,412790,507580,27.92,4676.77
76,16/05/2019,102900,103151.26,103100,361760,103600,102900,484970,848520,27.92,4676.77
77,15/05/2019,102500,102130.24,101000,1053400,102800,100900,1404030,1477500,27.92,4676.77
78,14/05/2019,100900,100842.05,100900,249390,101500,100500,390380,529780,27.92,4676.77
