,Date,Close,VWAP,Open,Volume,High,Low,BuyQuantity,SellQuantity,ROE,EPS
80,10/05/2019,19100,19141.45,18400,239800,19300,18400,359000,570500,0,-1576.48
81,09/05/2019,19000,19134.57,19300,94600,19400,18900,210700,464200,0,-1576.48
82,08/05/2019,19300,19035.3,18500,380500,19400,18400,559900,656000,0,-1576.48
83,07/05/2019,18700,18737.15,18700,89900,18900,18600,234300,195400,0,-1576.48
84,06/05/2019,18700,18648.3,19000,279500,19000,18500,393200,340400,0,-1576.48
85,03/05/2019,19100,19261.09,19400,120800,19500,19000,247000,334800,0,-1576.48
86,02/05/2019,19400,19293.88,18800,266400,19500,18800,410400,422200,0,-1576.48
87,26/04/2019,18800,18746.49,18500,99800,18900,18300,547900,230000,0,-1576.48
88,25/04/2019,18600,18759.4,19000,96300,19000,18600,380600,264100,0,-1576.48
89,24/04/2019,19000,19118.38,19200,261200,19400,18800,749400,519500,0,-1576.48
90,23/04/2019,19200,19195.67,19400,237800,19400,19000,514800,442100,0,-1576.48
91,22/04/2019,19000,18921.44,18700,223400,19200,18600,593500,406700,0,-1576.48
92,19/04/2019,18700,18532.07,18200,232600,18800,18200,688500,310800,0,-1576.48
93,18/04/2019,18300,18420.81,18400,582300,18800,18000,1083600,699500,0,-1576.48
94,17/04/2019,19000,19414.71,19300,424100,20000,19000,797800,637400,0,-1576.48
95,16/04/2019,19400,19386.47,19600,277200,20000,19100,769800,409600,0,-1576.48
96,12/04/2019,19800,19673.71,19500,454200,19900,19300,1112800,590700,0,-1576.48
97,11/04/2019,19900,20206.92,20800,468300,20800,19900,720500,713500,0,-1576.48
98,10/04/2019,20700,20548.34,20500,600100,21100,20000,1183400,786400,0,-1576.48
99,09/04/2019,20500,21065.7,20900,616000,21800,20500,1138100,994700,0,-1576.48
100,08/04/2019,21500,21278.22,21000,856600,21700,21000,1481000,1134200,0,-1576.48
101,05/04/2019,20800,20794.69,20500,437100,21200,20500,1013700,705100,0,-1576.48
102,04/04/2019,20600,20683.01,21000,398500,21100,20500,755700,777800,0,-1576.48
103,03/04/2019,21000,20548.83,19900,971600,21000,19900,1754400,1194600,0,-1576.48
104,02/04/2019,19800,19960.06,19800,645400,20300,19600,1241300,1026500,0,-1576.48
105,01/04/2019,19500,19127.87,18700,465700,19500,18600,1126900,638900,0,-1576.48
106,29/03/2019,18500,18796.78,18800,139600,19200,18500,673600,339500,0,-1576.48
107,28/03/2019,18600,18576.54,18600,138100,18800,18300,695800,291100,0,-1576.48
108,27/03/2019,18600,18769.45,18800,62200,19000,18600,609100,197000,0,-1576.48
109,26/03/2019,18500,18411.9,18500,126900,18600,18200,570500,241800,0,-1576.48
110,25/03/2019,18200,18429.63,18800,299400,18800,18200,418700,417200,0,-1576.48
111,22/03/2019,19000,18839.68,18600,337200,19200,18400,952000,501300,0,-1576.48
112,21/03/2019,18500,19235.04,20300,528000,20500,18500,905600,811900,0,-1576.48
113,20/03/2019,19800,19595.6,20200,374900,20200,19100,912900,560300,0,-1576.48
114,19/03/2019,20200,20656.94,20400,487700,21100,19800,908000,786900,0,-1576.48
115,18/03/2019,20800,20252.3,19800,390800,21000,19500,886800,557200,0,-1576.48
116,15/03/2019,19600,19550.17,18900,485900,20000,18700,1068500,610500,0,-1576.48
117,14/03/2019,18900,19243.98,19200,290800,19700,18800,814700,505200,0,-1576.48
118,13/03/2019,19200,19352.15,19600,344000,19800,19100,765800,594000,0,-1576.48
119,12/03/2019,19600,19672.3,20000,545100,20100,19200,1013700,730000,0,-1576.48
120,11/03/2019,19400,19411.6,19900,596400,20000,19200,1011400,783400,0,-1576.48
121,08/03/2019,20100,19873.52,20100,371200,20100,19600,498200,542100,0,-1576.48
122,07/03/2019,20300,20209.03,20400,415200,20700,19900,729900,564900,0,-1576.48
123,06/03/2019,20400,19350.86,18600,776300,20400,18500,1188800,808200,0,-1576.48
124,05/03/2019,18700,19225.21,19400,678000,20000,18600,964900,885100,0,-1576.48
125,04/03/2019,18400,18276.64,17100,274400,18400,17100,699800,274400,0,-1576.48
126,01/03/2019,16800,16683.57,16500,121100,16900,16500,235500,187500,0,-1576.48
127,28/02/2019,16500,16783.24,17000,175400,17100,16500,210400,273100,0,-1576.48
128,27/02/2019,16800,16883.21,17100,180500,17100,16700,598500,266500,0,-1576.48
129,26/02/2019,16800,16934.52,17200,109800,17200,16800,216600,222600,0,-1576.48
130,25/02/2019,17200,17236.93,17400,100200,17500,17100,416500,255200,0,-1576.48
131,22/02/2019,17100,17080.98,17000,193500,17400,16800,549300,275400,0,-1576.48
