,Date,Close,VWAP,Open,Volume,High,Low,BuyQuantity,SellQuantity,ROE,EPS
525,24/07/2017,23600,23613.29,24000,874550,24000,23000,1842250,1446690,15.52,2492.77
526,21/07/2017,24400,24466.87,24600,798590,24900,24100,1359070,1421620,15.52,2492.77
527,20/07/2017,24200,23798.84,23950,1140770,24400,23450,2414700,2146760,15.52,2492.77
528,19/07/2017,24400,24773.16,25400,2433440,25950,24050,4586320,3712170,15.52,2492.77
529,18/07/2017,25750,26449.01,27600,2902150,27700,25750,4243030,4689670,15.52,2492.77
530,17/07/2017,27650,27700.05,27800,1144330,28300,27100,1790250,2275880,15.52,2492.77
531,14/07/2017,27600,27840.04,27300,1424100,28400,27250,2699340,2513880,15.52,2492.77
532,13/07/2017,27300,27244.66,27200,910270,27450,27100,1601310,1733100,15.52,2492.77
533,12/07/2017,27150,27486.51,27900,1297400,28000,27150,2205890,2335950,15.52,2492.77
534,11/07/2017,27500,27311.38,27500,1183060,27900,26900,2074790,2068070,15.52,2492.77
535,10/07/2017,27600,28066.78,28100,1288320,28550,27600,2054390,2301640,15.52,2492.77
536,07/07/2017,28100,28173.33,27600,2373450,28800,27400,4856820,3761880,15.52,2492.77
537,06/07/2017,27500,27728.72,28000,1131390,28300,27500,1941990,2314020,15.52,2492.77
538,05/07/2017,28000,27866.65,27300,1414630,28150,27200,2747550,2938750,15.52,2492.77
539,04/07/2017,27200,27074.63,26900,965110,27350,26850,2090170,1751100,15.52,2492.77
540,03/07/2017,27150,27682.68,28000,1539410,28350,27150,2251380,2671690,15.52,2492.77
541,30/06/2017,27800,27514.84,27300,1361120,27800,27100,2545270,2171450,15.52,2492.77
542,29/06/2017,27100,27682.11,28000,1595760,28300,27100,2309780,3461550,15.52,2492.77
543,28/06/2017,27700,27155.0,26300,2232480,27950,26200,4289170,3682400,15.52,2492.77
544,27/06/2017,26400,26740.35,26400,1722790,27300,26150,2617400,2903740,15.52,2492.77
545,26/06/2017,26500,26905.38,26500,1419530,27500,26400,2286460,2437520,15.52,2492.77
546,23/06/2017,26100,25427.35,24400,2225950,26100,24100,4600220,2597710,15.52,2492.77
547,22/06/2017,24400,24071.95,23750,1143530,24600,23650,2247800,1891310,15.52,2492.77
548,21/06/2017,23250,23158.58,23400,1395120,23700,22950,2462860,2146730,15.52,2492.77
549,20/06/2017,23500,23772.26,24000,1023630,24250,23500,1648220,2317220,15.52,2492.77
550,19/06/2017,24000,24175.12,24300,775260,24600,24000,1157670,1546860,15.52,2492.77
551,16/06/2017,24250,24253.95,23900,470810,24450,23850,1252020,1218700,15.52,2492.77
552,15/06/2017,23950,23809.52,23300,1038240,24350,23100,2519160,1732750,15.52,2492.77
553,14/06/2017,23250,23504.76,23500,589370,23950,23250,1496640,1154090,15.52,2492.77
554,13/06/2017,23500,24003.77,24850,1984480,24850,23500,2965930,3295900,15.52,2492.77
555,12/06/2017,25000,25005.6,24750,803300,25500,24700,1406750,1473460,15.52,2492.77
556,09/06/2017,24750,24996.44,24550,702300,25500,24550,1453350,1478560,15.52,2492.77
557,08/06/2017,24550,24790.58,25200,1215260,25500,24200,2011850,2079760,15.52,2492.77
558,07/06/2017,25700,25503.14,25300,1256120,25800,25100,2332260,2245210,15.52,2492.77
559,06/06/2017,25250,24893.51,24150,1340510,25500,24100,2165440,2489140,15.52,2492.77
560,05/06/2017,24100,24632.65,24700,1232470,25500,24000,1878580,2663690,15.52,2492.77
561,02/06/2017,24100,23624.6,22550,2216630,24100,22550,4258100,3168930,15.52,2492.77
562,01/06/2017,22550,22544.16,22000,991920,22900,22000,1815840,1851260,15.52,2492.77
563,31/05/2017,22000,22274.88,22100,1004450,22650,22000,1617750,1829350,15.52,2492.77
564,30/05/2017,21800,21927.39,21800,1076690,22400,21500,1764710,1907580,15.52,2492.77
565,29/05/2017,21700,21317.24,21200,801370,21900,21100,1437710,1170870,15.52,2492.77
566,26/05/2017,21200,21486.43,21750,598750,21950,21150,896470,1333910,15.52,2492.77
567,25/05/2017,21750,22161.01,21850,1081810,22500,21700,1588030,2293280,15.52,2492.77
