,Date,Close,VWAP,Open,Volume,High,Low,BuyQuantity,SellQuantity,ROE,EPS
330,09/05/2018,8700,8714.92,8600,20310,9160,8600,83150,49650,18.94,2694.67
331,08/05/2018,8700,8708.97,8700,22850,8720,8620,66510,76520,18.94,2694.67
332,07/05/2018,8700,8719.76,8800,19840,8800,8600,49750,53130,18.94,2694.67
333,04/05/2018,8800,8755.59,8600,26840,9040,8500,57610,53450,18.94,2694.67
334,03/05/2018,8490,8438.29,8340,7940,8960,8340,26740,52660,18.94,2694.67
335,02/05/2018,8500,8405.8,8500,6900,8500,8310,32190,36510,18.94,2694.67
336,27/04/2018,8490,8329.51,8400,65310,8500,8200,114100,126300,18.94,2694.67
337,26/04/2018,8700,8609.27,8990,31710,8990,8500,51860,84090,18.94,2694.67
338,24/04/2018,8990,8720.02,8500,32110,8990,8500,54940,70830,18.94,2694.67
339,23/04/2018,9000,9021.84,9300,21060,9300,8900,48420,161840,18.94,2694.67
340,20/04/2018,9190,9080.05,9150,8370,9190,9000,14870,41350,18.94,2694.67
341,19/04/2018,9190,9064.54,9200,27580,9200,9000,42980,73260,18.94,2694.67
342,18/04/2018,9280,9109.45,9290,14710,9290,9010,43880,52320,18.94,2694.67
343,17/04/2018,9010,9194.67,9300,78850,9300,9010,111620,139520,18.94,2694.67
344,16/04/2018,9330,9274.59,9300,90570,9340,9200,115400,136120,18.94,2694.67
345,13/04/2018,9340,9332.07,9300,21110,9400,9280,41140,89390,18.94,2694.67
346,12/04/2018,9400,9385.51,9310,32710,9500,9300,59640,108520,18.94,2694.67
347,11/04/2018,9500,9670.85,10000,29470,10000,9500,68920,125650,18.94,2694.67
348,10/04/2018,10000,9889.09,10000,21640,10300,9610,44260,122650,18.94,2694.67
349,09/04/2018,10100,10132.71,10600,72340,10600,9900,167090,177980,18.94,2694.67
350,06/04/2018,10100,9671.82,9320,69170,10100,9300,237400,81480,18.94,2694.67
351,05/04/2018,9480,9340.21,9300,48500,9480,9280,108410,102170,18.94,2694.67
352,04/04/2018,9450,9316.91,9310,43040,9450,9250,120960,60360,18.94,2694.67
353,03/04/2018,9310,9375.0,9400,31040,9600,9310,51360,81110,18.94,2694.67
354,02/04/2018,9600,9543.38,9600,21900,9990,9320,49300,70930,18.94,2694.67
355,30/03/2018,9600,9462.92,9600,11730,9600,9300,50460,44350,18.94,2694.67
356,29/03/2018,9550,9351.93,9450,24380,9550,9300,57140,73490,18.94,2694.67
357,28/03/2018,9450,9373.55,9540,33650,9540,9300,71940,83790,18.94,2694.67
358,27/03/2018,9450,9335.12,9500,14890,9600,9300,48550,92140,18.94,2694.67
359,26/03/2018,9500,9305.34,9260,38580,9500,9200,91920,76200,18.94,2694.67
360,23/03/2018,9250,9269.22,9300,31610,9300,9200,90160,62230,18.94,2694.67
361,22/03/2018,9310,9431.58,9590,23750,9590,9310,76850,62290,18.94,2694.67
362,21/03/2018,9500,9453.37,9570,70980,9620,9300,142310,143820,18.94,2694.67
363,20/03/2018,9570,9427.28,9300,31080,9680,9300,100930,81800,18.94,2694.67
364,19/03/2018,9300,9359.19,9670,11860,9670,9300,54720,53840,18.94,2694.67
365,16/03/2018,9400,9314.72,9300,39400,9700,9200,123910,87090,18.94,2694.67
366,15/03/2018,9700,9396.26,9500,69070,9800,9060,216870,111540,18.94,2694.67
367,14/03/2018,9300,9592.9,9850,95800,10100,9300,135080,168880,18.94,2694.67
368,13/03/2018,9930,9979.35,10000,14530,10150,9900,29570,86230,18.94,2694.67
369,12/03/2018,10200,10148.9,10550,25520,10550,9800,63630,83490,18.94,2694.67
370,09/03/2018,10150,10152.65,10000,41270,10400,10000,64560,101440,18.94,2694.67
371,08/03/2018,10250,10267.86,10300,17920,10400,10200,55460,72840,18.94,2694.67
