,Date,Close,VWAP,Open,Volume,High,Low,BuyQuantity,SellQuantity,ROE,EPS
519,01/08/2017,27900,27734.95,27450,1027440,28300,27350,1592560,1456250,18.84,1967.04
520,31/07/2017,27450,27370.0,27250,531130,27500,27200,737680,785190,18.84,1967.04
521,28/07/2017,27550,27568.7,27600,612470,27700,27450,934690,1003990,18.84,1967.04
522,27/07/2017,27650,27562.04,27450,924460,27700,27400,1361810,1274400,18.84,1967.04
523,26/07/2017,27500,27118.97,27150,1131090,27500,27000,1608390,1400040,18.84,1967.04
524,25/07/2017,27100,26773.91,26500,775830,27100,26400,1524790,947480,18.84,1967.04
525,24/07/2017,26500,26510.71,26700,416360,26750,26450,629020,689190,18.84,1967.04
526,21/07/2017,26700,26762.44,26500,884000,27000,26500,1390620,1171470,18.84,1967.04
527,20/07/2017,26400,26332.38,26200,656720,26500,26200,1140500,988830,18.84,1967.04
528,19/07/2017,26300,26379.92,26250,453830,26500,26200,1080060,730450,18.84,1967.04
529,18/07/2017,26250,26178.64,26300,516910,26400,25800,1250350,777290,18.84,1967.04
530,17/07/2017,26300,26398.54,26600,486580,26600,26100,804130,830020,18.84,1967.04
531,14/07/2017,26600,26689.43,26850,644450,26900,26500,1080940,1019360,18.84,1967.04
532,13/07/2017,26850,26917.54,26800,673650,27100,26800,998590,1049530,18.84,1967.04
533,12/07/2017,26800,26707.59,26400,526180,27000,26400,972840,945990,18.84,1967.04
534,11/07/2017,26400,26534.76,26500,1165000,27300,25500,1925980,1831560,18.84,1967.04
535,10/07/2017,27200,27899.03,28100,933330,28200,27200,1065320,1337380,18.84,1967.04
536,07/07/2017,28100,28370.19,28000,849730,28700,28000,1197340,1318570,18.84,1967.04
537,06/07/2017,28150,28033.07,28200,595190,28200,27900,1084650,1147330,18.84,1967.04
538,05/07/2017,28100,28160.15,28050,766260,28300,27900,1175570,1142770,18.84,1967.04
539,04/07/2017,28050,28258.0,28500,796270,28550,28050,1129900,1193730,18.84,1967.04
540,03/07/2017,28500,28108.29,28000,1013580,28800,27650,1722780,1455440,18.84,1967.04
541,30/06/2017,27900,27843.88,27500,890860,28050,27500,1318590,1321320,18.84,1967.04
542,29/06/2017,27700,27537.68,27500,649510,27700,27200,1154690,1000090,18.84,1967.04
543,28/06/2017,27500,27105.46,26900,725020,27550,26500,1719270,1009270,18.84,1967.04
544,27/06/2017,27050,27451.47,27900,874780,27900,26900,1513920,1505080,18.84,1967.04
545,26/06/2017,27600,27601.98,28050,1049490,28100,26900,1543840,1468220,18.84,1967.04
546,23/06/2017,28050,27966.48,28000,854380,28200,27650,1618800,1392740,18.84,1967.04
547,22/06/2017,28000,27245.57,26700,1362680,28200,26650,2589290,1656610,18.84,1967.04
548,21/06/2017,26650,26159.28,26000,1241930,26650,25700,2464690,1659790,18.84,1967.04
549,20/06/2017,25850,25939.59,25850,590950,26100,25800,1030590,1171980,18.84,1967.04
550,19/06/2017,25800,25989.75,25300,678960,26300,25300,1132380,1236190,18.84,1967.04
551,16/06/2017,25700,25439.74,25800,562270,25900,25200,1194570,885590,18.84,1967.04
552,15/06/2017,25800,25867.54,25900,576630,26200,25650,1082620,1020170,18.84,1967.04
553,14/06/2017,26100,26076.44,25950,483770,26300,25800,1096550,906700,18.84,1967.04
554,13/06/2017,25950,25548.66,24700,1294510,26000,24700,2505630,1815530,18.84,1967.04
555,12/06/2017,24650,24612.92,24300,568360,24850,24300,858560,831890,18.84,1967.04
556,09/06/2017,24350,24393.06,24500,363300,24550,24250,714030,797880,18.84,1967.04
557,08/06/2017,24550,24376.49,24400,473530,24550,24200,784610,748020,18.84,1967.04
558,07/06/2017,24600,24631.62,24300,628420,24900,24250,1228770,1212710,18.84,1967.04
559,06/06/2017,24450,24391.49,24150,702540,24600,24100,1359590,1049360,18.84,1967.04
560,05/06/2017,24100,23864.21,23600,808030,24250,23550,1447500,1062850,18.84,1967.04
561,02/06/2017,23600,23632.04,23700,815630,23800,23500,1235960,1001220,18.84,1967.04
562,01/06/2017,23600,23573.26,23400,527250,23700,23400,831430,652260,18.84,1967.04
563,31/05/2017,23450,23579.14,23700,741630,23750,23450,1008950,1005080,18.84,1967.04
564,30/05/2017,23950,24042.5,24300,654050,24300,23800,864280,840330,18.84,1967.04
565,29/05/2017,24300,24224.29,24300,367730,24500,24100,592890,553440,18.84,1967.04
566,26/05/2017,24500,23997.05,23500,854980,24500,23500,1739850,1020140,18.84,1967.04
567,25/05/2017,23500,23375.06,23000,257240,23600,23000,569660,474360,18.84,1967.04
568,24/05/2017,23400,23521.37,23600,394960,23700,23200,618520,591780,18.84,1967.04
569,23/05/2017,23650,23758.04,24100,379240,24600,23400,741170,644870,18.84,1967.04
570,22/05/2017,25800,25853.33,25500,234670,26200,25500,364180,544700,18.84,1967.04
571,19/05/2017,25700,25977.12,25900,398620,26300,25700,586680,588840,18.84,1967.04
572,18/05/2017,26300,26175.93,26300,365030,26500,26000,598260,541530,18.84,1967.04
573,17/05/2017,26800,26568.0,27400,588490,27400,26000,1168980,1236560,18.84,1967.04
574,16/05/2017,27400,27719.01,28000,760020,28000,27400,1132230,1223300,18.84,1967.04
575,15/05/2017,27500,27420.0,27600,591020,27600,27100,793320,959210,18.84,1967.04
576,12/05/2017,26900,26660.0,26200,415560,27500,26200,841680,553190,18.84,1967.04
577,11/05/2017,26550,26350.0,26400,497240,26600,26000,754880,786850,18.84,1967.04
578,10/05/2017,26500,26880.0,27000,509850,27500,26500,1023060,842230,18.84,1967.04
