,Date,Close,VWAP,Open,Volume,High,Low,BuyQuantity,SellQuantity,ROE,EPS
119,12/03/2019,64800,63752.4,63000,2194380,64800,62700,2940940,3123760,25.48,4658.84
120,11/03/2019,62600,62233.0,62400,1020600,62700,61900,1406660,1655390,25.48,4658.84
121,08/03/2019,62800,62651.77,62400,997370,63000,62100,1623820,1582920,25.48,4658.84
122,07/03/2019,63100,63053.57,62700,1897450,63800,62600,2594570,2956010,25.48,4658.84
123,06/03/2019,62700,62420.62,63100,1081870,63300,61900,1511400,1993130,25.48,4658.84
124,05/03/2019,63000,63086.09,62800,1576750,63800,62500,2292930,2877540,25.48,4658.84
125,04/03/2019,62800,62619.11,62200,1347480,63000,62200,2106320,2083520,25.48,4658.84
126,01/03/2019,62200,61460.41,61000,713500,62200,60800,1330640,1244550,25.48,4658.84
127,28/02/2019,60500,61320.72,61900,2027080,62500,60500,3998280,3155320,25.48,4658.84
128,27/02/2019,61900,62102.95,62800,1148480,63000,61600,1746600,2349830,25.48,4658.84
129,26/02/2019,63000,62829.55,63400,1976570,63500,61900,2624730,3614910,25.48,4658.84
130,25/02/2019,63400,63049.15,62500,2079790,63900,62300,3091150,3795500,25.48,4658.84
131,22/02/2019,62000,61422.62,60200,2502840,62400,60000,4060530,4562060,25.48,4658.84
132,21/02/2019,60100,59756.68,59500,2044240,60100,59100,2880100,3026180,25.48,4658.84
133,20/02/2019,59100,59209.75,59300,818480,59600,58900,1502070,1766570,25.48,4658.84
134,19/02/2019,59000,59682.49,60000,1304520,60200,59000,1949030,3117910,25.48,4658.84
135,18/02/2019,60000,59734.98,59500,1027840,60000,59500,1420910,1956790,25.48,4658.84
136,15/02/2019,59300,59657.54,60000,1249180,60000,59200,1922480,2793550,25.48,4658.84
137,14/02/2019,60200,59988.21,59800,1629070,60300,59600,2390240,3106990,25.48,4658.84
138,13/02/2019,59800,59382.42,58600,1853680,59900,58600,3219230,3415480,25.48,4658.84
139,12/02/2019,58600,58386.99,58100,1683680,59000,57800,2996620,2847350,25.48,4658.84
140,11/02/2019,58100,57675.46,57000,1395030,58200,56800,2027320,2221840,25.48,4658.84
141,01/02/2019,56500,56746.95,57000,827040,57400,56500,1597960,1441870,25.48,4658.84
142,31/01/2019,56800,57147.84,56800,1147760,57400,56800,1443200,2211840,25.48,4658.84
143,30/01/2019,56700,56994.76,56700,1152720,57200,56700,1834920,2566210,25.48,4658.84
144,29/01/2019,56700,55989.93,55500,973050,56700,55200,1564540,1638120,25.48,4658.84
145,28/01/2019,55500,55698.98,56000,336990,56000,55500,553520,1340710,25.48,4658.84
146,25/01/2019,55800,55757.55,55500,1008850,56100,55400,1328720,2362780,25.48,4658.84
147,24/01/2019,55400,55399.14,55400,463870,55600,55000,835760,953670,25.48,4658.84
148,23/01/2019,55400,55216.43,54900,514720,55500,54900,794960,1063380,25.48,4658.84
149,22/01/2019,55200,55545.51,56000,398340,56000,55200,594510,1367480,25.48,4658.84
150,21/01/2019,55800,55709.74,54600,870530,56200,54500,1960820,1999250,25.48,4658.84
151,18/01/2019,54800,55077.43,55200,542400,55400,54800,913680,1276730,25.48,4658.84
152,17/01/2019,55200,55431.9,55300,460060,55700,55100,976990,1048760,25.48,4658.84
153,16/01/2019,55400,55675.77,56300,706160,56300,55000,1046210,1660360,25.48,4658.84
154,15/01/2019,55900,55831.5,55300,1071080,56100,55200,1931970,2099570,25.48,4658.84
155,14/01/2019,55300,55250.14,55200,759980,55500,54900,1090830,1470640,25.48,4658.84
156,11/01/2019,55200,55229.02,55200,1115410,55500,54900,1867230,2159610,25.48,4658.84
157,10/01/2019,55000,55255.58,55800,794870,55800,55000,1262640,1720990,25.48,4658.84
158,09/01/2019,55800,55666.73,55500,1136370,56100,54800,1989700,2086700,25.48,4658.84
159,08/01/2019,55000,54885.84,55000,1318810,55200,54500,2447880,2474670,25.48,4658.84
160,07/01/2019,54600,55155.17,55300,1175810,55500,54500,1957920,2421870,25.48,4658.84
161,04/01/2019,54400,53602.44,53300,1307310,54400,52600,2423220,2291010,25.48,4658.84
162,03/01/2019,53600,53515.66,54000,1071350,54100,52700,2074730,2050910,25.48,4658.84
163,02/01/2019,53600,53910.73,53900,1081640,54300,53500,1601450,1949930,25.48,4658.84
164,28/12/2018,53500,53810.33,53800,781690,54500,53300,1382920,2138210,25.48,4658.84
165,27/12/2018,53500,53969.25,54000,571770,54300,53500,1061510,1482640,25.48,4658.84
166,26/12/2018,52800,53019.77,52600,782180,53500,52600,1466170,1611380,25.48,4658.84
167,25/12/2018,52700,52064.09,52000,1964060,53000,51000,3830980,3503390,25.48,4658.84
168,24/12/2018,53100,53863.87,54500,864160,54900,53100,1351430,1614210,25.48,4658.84
169,21/12/2018,54500,54319.81,54500,1690120,54500,53800,2514620,2574920,25.48,4658.84
170,20/12/2018,54600,54621.21,54300,877260,55200,54300,1617950,1530440,25.48,4658.84
171,19/12/2018,54400,54675.82,55100,1131780,55400,54100,1794060,1840510,25.48,4658.84
172,18/12/2018,55100,54904.67,54100,1459730,55500,54100,2976520,2223600,25.48,4658.84
173,17/12/2018,54800,55752.92,56000,1787440,56400,54800,2371220,2740730,25.48,4658.84
174,14/12/2018,56500,57019.24,57500,880580,57600,56500,1433640,1839490,25.48,4658.84
175,13/12/2018,57600,57950.46,58300,851900,58400,57600,1186590,2213710,25.48,4658.84
176,12/12/2018,58000,57451.77,57300,1466430,58000,56800,2251390,2345690,25.48,4658.84
177,11/12/2018,56800,56587.28,56900,1119050,57200,56200,1867240,1923660,25.48,4658.84
178,10/12/2018,56900,56855.49,57200,1050910,57400,56600,1937430,1718360,25.48,4658.84
179,07/12/2018,57200,57388.76,57400,835390,57700,57100,1618880,1781370,25.48,4658.84
180,06/12/2018,56900,57213.33,57400,2258320,58000,56700,3565120,3938880,25.48,4658.84
181,05/12/2018,57800,57435.04,57000,2014850,58200,56500,6371110,3369710,25.48,4658.84
182,04/12/2018,57600,57720.07,57800,1367410,58300,57100,2649800,3446220,25.48,4658.84
183,03/12/2018,58000,57058.11,56700,2226730,58000,56200,4212410,3649690,25.48,4658.84
184,30/11/2018,55400,55499.64,54900,1430640,56000,54800,2796540,3255590,25.48,4658.84
185,29/11/2018,55000,55929.38,55600,2360280,56400,55000,3642820,4761220,25.48,4658.84
186,28/11/2018,55100,54327.75,53400,1483680,55100,53400,3036150,2316310,25.48,4658.84
187,27/11/2018,53400,53850.88,54400,1284900,54700,53200,2256840,2682820,25.48,4658.84
188,26/11/2018,54000,53938.27,54000,673900,54300,53700,1857950,1413910,25.48,4658.84
189,23/11/2018,54000,54626.83,54700,897050,55000,54000,3112070,1881600,25.48,4658.84
190,22/11/2018,54800,55062.84,55000,961120,55500,54700,1552770,2011330,25.48,4658.84
191,21/11/2018,55400,53885.22,53100,1908000,55400,53000,3374710,2638880,25.48,4658.84
192,20/11/2018,53800,53751.47,54000,1086240,54000,53300,1862380,1729500,25.48,4658.84
193,19/11/2018,54000,53543.43,54000,1145500,54000,53200,2020720,1737910,25.48,4658.84
194,16/11/2018,53200,53548.51,54000,1227840,54100,53100,2068300,2170590,25.48,4658.84
195,15/11/2018,53400,53108.59,53200,828510,53600,52500,1415880,1450850,25.48,4658.84
196,14/11/2018,53200,53312.46,53600,530120,54300,52800,933560,1185780,25.48,4658.84
197,13/11/2018,53600,53697.3,53300,601520,54300,53300,1285030,1132820,25.48,4658.84
198,12/11/2018,54600,53841.68,54000,687980,54600,52800,1516780,1199720,25.48,4658.84
199,09/11/2018,54300,54970.7,55200,885690,55700,54300,1666440,1693760,25.48,4658.84
200,08/11/2018,55700,56072.4,56700,575720,56800,55700,909260,1834520,25.48,4658.84
201,07/11/2018,55500,55561.21,55800,668290,56200,55100,1386450,1361100,25.48,4658.84
202,06/11/2018,55800,56437.68,57000,667710,57000,55800,1115950,1575080,25.48,4658.84
203,05/11/2018,56500,55968.94,55900,873020,56500,55600,1483450,1417020,25.48,4658.84
204,02/11/2018,56200,55740.56,55000,1136910,56300,55000,2055530,2044860,25.48,4658.84
205,01/11/2018,55000,55392.24,55800,1221200,55900,54800,1869380,2287150,25.48,4658.84
206,31/10/2018,55600,55620.31,54200,1245750,56700,54200,2257370,2112320,25.48,4658.84
207,30/10/2018,54200,53847.3,52900,1337430,54300,52700,2502430,2501850,25.48,4658.84
208,29/10/2018,52900,53259.41,53300,1261730,53900,52500,1944640,2514010,25.48,4658.84
209,26/10/2018,53500,54444.59,55900,1220360,55900,53500,1883950,2260640,25.48,4658.84
210,25/10/2018,54800,54198.68,53000,1744120,55200,53000,4350220,3055370,25.48,4658.84
211,24/10/2018,55500,56085.09,55800,1474260,56600,55500,2573660,2853010,25.48,4658.84
212,23/10/2018,55800,56060.78,57000,2346810,57300,54000,3835630,4033610,25.48,4658.84
213,22/10/2018,57100,57850.57,58500,1204690,58800,57100,1707310,2272690,25.48,4658.84
214,19/10/2018,57700,57696.55,57000,1188910,58600,57000,2676600,1857950,25.48,4658.84
215,18/10/2018,58000,58362.82,59000,1605080,59200,57900,2494490,2452830,25.48,4658.84
216,17/10/2018,59200,59494.86,59900,1293490,59900,59100,2144070,2374670,25.48,4658.84
217,16/10/2018,59200,59143.28,59000,1079700,59600,58900,2532840,1894260,25.48,4658.84
218,15/10/2018,59100,59303.58,59800,1155630,60000,58700,1601460,2315770,25.48,4658.84
219,12/10/2018,59900,58488.98,57000,2266290,59900,57000,4754860,3544890,25.48,4658.84
220,11/10/2018,57700,58541.03,60000,3432840,60000,57500,5591010,6547080,25.48,4658.84
221,10/10/2018,61700,61714.0,61900,781330,62000,61400,1407430,1475580,25.48,4658.84
222,09/10/2018,61700,61908.16,61800,868060,62200,61600,1688240,1554260,25.48,4658.84
223,08/10/2018,61600,61832.97,62000,1347760,62400,61600,2239150,2203290,25.48,4658.84
224,05/10/2018,62100,62592.44,62500,1633520,63000,62100,2521040,2878010,25.48,4658.84
225,04/10/2018,63000,63359.22,63000,2298750,64000,62800,4232700,4236000,25.48,4658.84
226,03/10/2018,63000,62910.18,63400,1034920,63500,62500,1812550,2324980,25.48,4658.84
227,02/10/2018,63000,62752.96,62500,1601040,63100,62200,2766210,2467510,25.48,4658.84
228,01/10/2018,62500,62974.42,63500,1932610,63500,62500,2535900,2994760,25.48,4658.84
229,28/09/2018,63000,63463.7,63700,2104400,64000,63000,3130530,3291270,25.48,4658.84
230,27/09/2018,63400,63551.37,63800,2121040,64200,63200,3448900,3108100,25.48,4658.84
231,26/09/2018,63800,64220.87,64400,2099660,64900,63800,3128550,3525460,25.48,4658.84
232,25/09/2018,64400,64798.55,64800,1031520,65200,64400,1785380,1890580,25.48,4658.84
233,24/09/2018,65200,65142.42,65500,1094970,65700,64800,2127180,2356520,25.48,4658.84
234,21/09/2018,64600,64714.87,65000,4889170,65700,64000,11353570,6446170,25.48,4658.84
235,20/09/2018,64400,63943.29,63300,1709890,64600,63300,3003610,2737030,25.48,4658.84
236,19/09/2018,63300,63375.81,63700,1075000,63700,63100,1779690,2194890,25.48,4658.84
237,18/09/2018,63300,62831.09,62500,1077110,63300,62300,2062030,1806520,25.48,4658.84
238,17/09/2018,62900,63455.72,64000,1007490,64000,62900,1449690,2200340,25.48,4658.84
239,14/09/2018,64000,64033.6,63200,2405940,64400,63200,4002120,5271270,25.48,4658.84
240,13/09/2018,62900,62990.28,62800,1069800,63400,62600,1851130,2693610,25.48,4658.84
241,12/09/2018,62600,63154.12,63200,1590110,63600,62500,2750930,3672900,25.48,4658.84
242,11/09/2018,63000,62594.43,61500,1543540,63100,61500,2958910,3338690,25.48,4658.84
243,10/09/2018,62000,62105.79,62000,1505560,62600,61100,2550780,3026180,25.48,4658.84
244,07/09/2018,62000,61353.91,60100,1595530,62200,60100,2816070,2555690,25.48,4658.84
245,06/09/2018,60300,60611.46,60600,796450,61000,60200,1464550,1558870,25.48,4658.84
246,05/09/2018,60600,61039.64,61000,1766180,61800,60300,3129500,3081910,25.48,4658.84
247,04/09/2018,61000,61896.91,62500,2050280,62600,60900,2877990,3728970,25.48,4658.84
248,31/08/2018,62500,62992.2,63800,1949400,64000,62000,3133160,4055690,25.48,4658.84
249,30/08/2018,63800,63460.17,63100,1336350,64200,62400,2532880,2698100,25.48,4658.84
250,29/08/2018,63100,63538.86,63900,1117930,64100,63100,1920870,2533540,25.48,4658.84
251,28/08/2018,64000,63681.85,63500,2588320,64300,62900,3856790,4537290,25.48,4658.84
252,27/08/2018,63100,62981.89,62500,1805900,63500,62400,2898880,3401180,25.48,4658.84
253,24/08/2018,62000,62189.08,62600,1779380,62600,61800,3128310,3045530,25.48,4658.84
254,23/08/2018,62600,62223.83,62000,1301270,62800,61600,3018410,2441070,25.48,4658.84
255,22/08/2018,61900,62499.16,62800,1490660,63000,61900,2388110,2954050,25.48,4658.84
256,21/08/2018,62700,61949.66,61000,1724610,62700,61000,3140710,2765610,25.48,4658.84
257,20/08/2018,61400,61894.03,62000,1601770,62500,61400,2116920,3029470,25.48,4658.84
258,17/08/2018,62000,62008.58,61100,2711770,62900,60800,4357760,4277290,25.48,4658.84
259,16/08/2018,60600,59835.33,60000,3426320,61000,58900,5285200,5006190,25.48,4658.84
260,15/08/2018,60600,61841.42,63200,3238040,63400,60500,4873670,5186610,25.48,4658.84
261,14/08/2018,62800,63082.84,63800,1274800,63800,62700,2227540,2614920,25.48,4658.84
262,13/08/2018,63800,63060.9,63000,2397270,63800,62200,4582820,3713660,25.48,4658.84
263,10/08/2018,63500,62160.52,61000,3849630,63500,61000,6234890,5422550,25.48,4658.84
264,09/08/2018,61300,62009.08,62100,2508810,62700,61300,3955160,4232610,25.48,4658.84
265,08/08/2018,62100,61697.01,61600,2193510,62400,61000,3705300,3572040,25.48,4658.84
266,07/08/2018,61500,60875.38,58800,5488590,61900,58600,8742340,7908440,25.48,4658.84
267,06/08/2018,59000,58915.74,58200,1782410,59600,58200,2536920,2987420,25.48,4658.84
268,03/08/2018,58500,58944.88,59500,1770230,59700,58100,2580880,3419870,25.48,4658.84
269,02/08/2018,59000,58466.37,58200,1855340,59000,57700,3039240,2843370,25.48,4658.84
270,01/08/2018,58600,58816.85,59100,1902040,59200,58400,2996300,3635730,25.48,4658.84
