,Date,Close,VWAP,Open,Volume,High,Low,BuyQuantity,SellQuantity,ROE,EPS
29,22/07/2019,27000,26595.58,25500,644280,27200,25500,1421600,939380,0,1514.94
30,19/07/2019,25750,25879.34,25600,249620,26300,25600,718210,481070,0,1514.94
31,18/07/2019,25600,25880.58,26450,465600,26450,25500,788680,776340,0,1514.94
32,17/07/2019,26450,26379.83,26450,217780,26800,26150,603640,563200,0,1514.94
33,16/07/2019,26450,26493.64,25850,389150,27000,25850,770780,873890,0,1514.94
34,15/07/2019,25850,25807.21,25050,424300,26300,25050,880120,756650,0,1514.94
35,12/07/2019,25150,25188.29,25200,173930,25450,25050,422850,447920,0,1514.94
36,11/07/2019,25050,25011.02,24600,362880,25500,24500,715900,773950,0,1514.94
37,10/07/2019,24500,24382.42,24500,93510,24550,24200,226050,253320,0,1514.94
38,09/07/2019,24400,24108.26,23900,63920,24450,23800,289260,173330,0,1514.94
39,08/07/2019,24000,24062.69,24500,263520,24800,23850,421080,428110,0,1514.94
40,05/07/2019,24800,24689.31,24650,96560,24900,24400,228020,229750,0,1514.94
41,04/07/2019,24300,24422.03,24150,112030,24700,24150,237080,224330,0,1514.94
42,03/07/2019,24300,24293.17,24950,111060,24950,24100,238610,290500,0,1514.94
43,02/07/2019,24800,24594.85,24800,52450,24900,24350,162910,188000,0,1514.94
44,01/07/2019,24700,24836.98,25000,139550,25000,24700,201570,277120,0,1514.94
45,28/06/2019,24900,24593.48,24450,103930,25000,24400,228320,262260,0,1514.94
46,27/06/2019,24600,24736.08,25400,268070,25400,24500,496570,487940,0,1514.94
47,26/06/2019,25400,25592.49,26000,207600,26200,25100,396970,486940,0,1514.94
48,25/06/2019,26000,25647.83,25200,753280,26350,24650,1261110,1109210,0,1514.94
49,24/06/2019,24650,24438.15,23500,582900,24650,23400,1114340,629430,0,1514.94
50,21/06/2019,23050,23110.26,23700,177670,24000,23050,359200,324700,0,1514.94
51,20/06/2019,23050,22926.45,22500,383400,23500,22500,758330,506670,0,1514.94
52,19/06/2019,22500,22182.84,22800,389310,23000,21800,545830,542660,0,1514.94
53,18/06/2019,22500,22694.7,23000,85130,23100,22500,153030,196450,0,1514.94
54,17/06/2019,23400,23166.97,23500,129840,23600,22750,202540,227530,0,1514.94
55,14/06/2019,24000,23639.9,23500,46320,24000,23400,99660,129500,0,1514.94
56,13/06/2019,23500,23633.78,24000,140900,24000,23500,178790,219340,0,1514.94
57,12/06/2019,24100,24320.95,24500,112290,24500,24100,187170,207030,0,1514.94
58,11/06/2019,24800,24709.45,24500,59370,25000,24400,249170,162290,0,1514.94
59,10/06/2019,24700,24689.85,25000,122520,25000,24300,270210,206840,0,1514.94
60,07/06/2019,25500,24942.52,24000,117430,25500,24000,395410,171890,0,1514.94
61,06/06/2019,23900,24108.47,24500,296120,24500,23800,404400,372490,0,1514.94
62,05/06/2019,24700,25301.62,25450,174060,25800,24700,312430,289920,0,1514.94
63,04/06/2019,25500,26087.26,26800,141410,26800,25500,159610,324550,0,1514.94
64,03/06/2019,26800,26784.21,27000,23820,27000,26200,64480,115930,0,1514.94
65,31/05/2019,27000,26332.99,26300,223370,27000,25900,307610,307340,0,1514.94
66,30/05/2019,26500,26684.85,27000,231030,27150,26200,321790,424820,0,1514.94
67,29/05/2019,27100,27477.53,27900,90110,27900,27100,202240,204450,0,1514.94
68,28/05/2019,27500,27344.48,27100,53210,27600,27000,179550,187650,0,1514.94
69,27/05/2019,27700,27607.51,28000,42090,28000,27400,106180,251270,0,1514.94
